2023-02-12 16:32:14,560 DEBUG   HandlerThread:8752 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:32:14,561 DEBUG   SenderThread:8752 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:32:14,581 DEBUG   HandlerThread:8752 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:32:14,585 DEBUG   HandlerThread:8752 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:32:15,019 INFO    wandb-upload_0:8752 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp6sbfsuq6wandb\qj3dulta-media/table/val_conf_mat_table_21_149d2c62b6f01aa47be1.table.json
2023-02-12 16:32:15,023 INFO    Thread-17 :8752 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163142-tha8166t\files\config.yaml
2023-02-12 16:32:15,023 INFO    Thread-17 :8752 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163142-tha8166t\files\wandb-summary.json
2023-02-12 16:32:15,024 INFO    Thread-17 :8752 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163142-tha8166t\files\media\table\val_conf_mat_table_23_c31da2db9eb0ac64e3ad.table.json
2023-02-12 16:32:15,024 INFO    Thread-17 :8752 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163142-tha8166t\files\media\table
2023-02-12 16:32:16,027 INFO    Thread-17 :8752 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163142-tha8166t\files\output.log
2023-02-12 16:32:16,361 INFO    wandb-upload_0:8752 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpno9dr52p
2023-02-12 16:32:17,315 INFO    SenderThread:8752 [sender.py:send_request_log_artifact():1381] logged artifact run-tha8166t-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjE3MjEy', 'digest': '1287f9689e35a56986382e12941b3c48', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUwOTk5', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjE3MTY4', 'versionIndex': 11}}, 'version': 'latest'}
2023-02-12 16:32:17,315 DEBUG   SenderThread:8752 [sender.py:send():336] send: files
2023-02-12 16:32:17,315 INFO    SenderThread:8752 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_23_c31da2db9eb0ac64e3ad.table.json with policy now
2023-02-12 16:32:17,316 DEBUG   SenderThread:8752 [sender.py:send():336] send: history
2023-02-12 16:32:17,316 DEBUG   SenderThread:8752 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:32:17,318 INFO    SenderThread:8752 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:32:17,318 DEBUG   SenderThread:8752 [sender.py:send():336] send: history
2023-02-12 16:32:17,318 DEBUG   SenderThread:8752 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:32:17,319 INFO    SenderThread:8752 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:32:17,319 DEBUG   SenderThread:8752 [sender.py:send():336] send: config
2023-02-12 16:32:17,663 DEBUG   HandlerThread:8752 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:32:17,663 DEBUG   SenderThread:8752 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:32:17,686 DEBUG   HandlerThread:8752 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:32:17,689 DEBUG   HandlerThread:8752 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:32:18,036 INFO    Thread-17 :8752 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163142-tha8166t\files\wandb-summary.json
2023-02-12 16:32:18,036 INFO    Thread-17 :8752 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163142-tha8166t\files\media\table\val_conf_mat_table_25_ef613af5c7a9b36f4198.table.json
2023-02-12 16:32:18,036 INFO    Thread-17 :8752 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163142-tha8166t\files\media\table
2023-02-12 16:32:18,144 INFO    wandb-upload_0:8752 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp6sbfsuq6wandb\bx4yzfk0-media/table/val_conf_mat_table_23_c31da2db9eb0ac64e3ad.table.json
2023-02-12 16:32:18,839 DEBUG   HandlerThread:8752 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:32:19,653 INFO    wandb-upload_0:8752 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpdm84prwt
2023-02-12 16:32:20,045 INFO    Thread-17 :8752 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163142-tha8166t\files\output.log
2023-02-12 16:32:20,486 INFO    SenderThread:8752 [sender.py:send_request_log_artifact():1381] logged artifact run-tha8166t-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjE3MjUz', 'digest': '52ace2aa748c46459bafb667c381b18b', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUwOTk5', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjE3MjEy', 'versionIndex': 12}}, 'version': 'latest'}
2023-02-12 16:32:20,487 DEBUG   SenderThread:8752 [sender.py:send():336] send: files
2023-02-12 16:32:20,487 DEBUG   HandlerThread:8752 [handler.py:handle_request():144] handle_request: status_report
2023-02-12 16:32:20,487 INFO    SenderThread:8752 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_25_ef613af5c7a9b36f4198.table.json with policy now
2023-02-12 16:32:20,488 DEBUG   SenderThread:8752 [sender.py:send():336] send: history
2023-02-12 16:32:20,488 DEBUG   SenderThread:8752 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:32:20,489 INFO    SenderThread:8752 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:32:20,489 DEBUG   SenderThread:8752 [sender.py:send():336] send: history
2023-02-12 16:32:20,489 DEBUG   SenderThread:8752 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:32:20,490 INFO    SenderThread:8752 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:32:20,490 DEBUG   SenderThread:8752 [sender.py:send():336] send: config
2023-02-12 16:32:20,543 DEBUG   HandlerThread:8752 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:32:20,543 DEBUG   SenderThread:8752 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:32:20,565 DEBUG   HandlerThread:8752 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:32:20,569 DEBUG   HandlerThread:8752 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:32:21,004 INFO    wandb-upload_0:8752 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp6sbfsuq6wandb\n14t74d3-media/table/val_conf_mat_table_25_ef613af5c7a9b36f4198.table.json
2023-02-12 16:32:21,051 INFO    Thread-17 :8752 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163142-tha8166t\files\wandb-summary.json
2023-02-12 16:32:21,052 INFO    Thread-17 :8752 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163142-tha8166t\files\media\table\val_conf_mat_table_27_ea275c842abcf91475d7.table.json
2023-02-12 16:32:21,052 INFO    Thread-17 :8752 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163142-tha8166t\files\media\table
2023-02-12 16:32:21,964 INFO    wandb-upload_1:8752 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpitsgo7dh
2023-02-12 16:32:22,059 INFO    Thread-17 :8752 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163142-tha8166t\files\output.log
2023-02-12 16:32:22,823 INFO    SenderThread:8752 [sender.py:send_request_log_artifact():1381] logged artifact run-tha8166t-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjE3Mjk4', 'digest': '0f496c335470dad767feb190963b5a8c', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUwOTk5', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjE3MjUz', 'versionIndex': 13}}, 'version': 'latest'}
2023-02-12 16:32:22,824 DEBUG   SenderThread:8752 [sender.py:send():336] send: files
2023-02-12 16:32:22,824 INFO    SenderThread:8752 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_27_ea275c842abcf91475d7.table.json with policy now
2023-02-12 16:32:22,825 DEBUG   SenderThread:8752 [sender.py:send():336] send: history
2023-02-12 16:32:22,825 DEBUG   SenderThread:8752 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:32:22,826 INFO    SenderThread:8752 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:32:22,826 DEBUG   SenderThread:8752 [sender.py:send():336] send: history
2023-02-12 16:32:22,826 DEBUG   SenderThread:8752 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:32:22,826 INFO    SenderThread:8752 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:32:22,827 DEBUG   SenderThread:8752 [sender.py:send():336] send: config
2023-02-12 16:32:23,066 INFO    Thread-17 :8752 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163142-tha8166t\files\wandb-summary.json
2023-02-12 16:32:23,136 DEBUG   HandlerThread:8752 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:32:23,136 DEBUG   SenderThread:8752 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:32:23,157 DEBUG   HandlerThread:8752 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:32:23,161 DEBUG   HandlerThread:8752 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:32:23,324 INFO    wandb-upload_0:8752 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp6sbfsuq6wandb\x3za85zx-media/table/val_conf_mat_table_27_ea275c842abcf91475d7.table.json
2023-02-12 16:32:23,980 DEBUG   HandlerThread:8752 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:32:24,073 INFO    Thread-17 :8752 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163142-tha8166t\files\output.log
2023-02-12 16:32:24,074 INFO    Thread-17 :8752 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163142-tha8166t\files\media\table\val_conf_mat_table_29_a93eff8691a23da90f1b.table.json
2023-02-12 16:32:24,074 INFO    Thread-17 :8752 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163142-tha8166t\files\media\table
2023-02-12 16:32:24,601 INFO    wandb-upload_1:8752 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmp6kq0g203
2023-02-12 16:32:25,465 INFO    SenderThread:8752 [sender.py:send_request_log_artifact():1381] logged artifact run-tha8166t-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjE3MzQw', 'digest': '8248b866c1e5f01200b716e05a55ab14', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUwOTk5', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjE3Mjk4', 'versionIndex': 14}}, 'version': 'latest'}
2023-02-12 16:32:25,465 DEBUG   SenderThread:8752 [sender.py:send():336] send: files
2023-02-12 16:32:25,465 INFO    SenderThread:8752 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_29_a93eff8691a23da90f1b.table.json with policy now
2023-02-12 16:32:25,466 DEBUG   SenderThread:8752 [sender.py:send():336] send: history
2023-02-12 16:32:25,466 DEBUG   SenderThread:8752 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:32:25,467 INFO    SenderThread:8752 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:32:25,467 DEBUG   SenderThread:8752 [sender.py:send():336] send: history
2023-02-12 16:32:25,467 DEBUG   SenderThread:8752 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:32:25,468 INFO    SenderThread:8752 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:32:25,496 DEBUG   HandlerThread:8752 [handler.py:handle_request():144] handle_request: status_report
2023-02-12 16:32:25,701 DEBUG   SenderThread:8752 [sender.py:send():336] send: config
2023-02-12 16:32:26,016 INFO    wandb-upload_0:8752 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp6sbfsuq6wandb\otnrrk4a-media/table/val_conf_mat_table_29_a93eff8691a23da90f1b.table.json
2023-02-12 16:32:26,086 INFO    Thread-17 :8752 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163142-tha8166t\files\wandb-summary.json
2023-02-12 16:32:26,088 DEBUG   HandlerThread:8752 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:32:26,089 DEBUG   SenderThread:8752 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:32:26,110 DEBUG   HandlerThread:8752 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:32:26,114 DEBUG   HandlerThread:8752 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:32:27,094 INFO    Thread-17 :8752 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163142-tha8166t\files\media\table\val_conf_mat_table_31_b5fbe14204e965da4e32.table.json
2023-02-12 16:32:27,094 INFO    Thread-17 :8752 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163142-tha8166t\files\media\table
2023-02-12 16:32:27,560 INFO    wandb-upload_1:8752 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpmzt2xbq3
2023-02-12 16:32:28,099 INFO    Thread-17 :8752 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163142-tha8166t\files\output.log
2023-02-12 16:32:28,544 INFO    SenderThread:8752 [sender.py:send_request_log_artifact():1381] logged artifact run-tha8166t-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjE3Mzg5', 'digest': 'd0c55670990974945b1cd24e0eb85034', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUwOTk5', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjE3MzQw', 'versionIndex': 15}}, 'version': 'latest'}
2023-02-12 16:32:28,544 DEBUG   SenderThread:8752 [sender.py:send():336] send: files
2023-02-12 16:32:28,544 INFO    SenderThread:8752 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_31_b5fbe14204e965da4e32.table.json with policy now
2023-02-12 16:32:28,545 DEBUG   SenderThread:8752 [sender.py:send():336] send: history
2023-02-12 16:32:28,545 DEBUG   SenderThread:8752 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:32:28,546 INFO    SenderThread:8752 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:32:28,547 DEBUG   SenderThread:8752 [sender.py:send():336] send: history
2023-02-12 16:32:28,547 DEBUG   SenderThread:8752 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:32:28,548 INFO    SenderThread:8752 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:32:28,643 DEBUG   SenderThread:8752 [sender.py:send():336] send: config
2023-02-12 16:32:29,010 DEBUG   HandlerThread:8752 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:32:29,078 DEBUG   HandlerThread:8752 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:32:29,078 DEBUG   SenderThread:8752 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:32:29,082 INFO    wandb-upload_0:8752 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp6sbfsuq6wandb\awow1cz5-media/table/val_conf_mat_table_31_b5fbe14204e965da4e32.table.json
2023-02-12 16:32:29,098 DEBUG   HandlerThread:8752 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:32:29,103 DEBUG   HandlerThread:8752 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:32:29,106 INFO    Thread-17 :8752 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163142-tha8166t\files\wandb-summary.json
2023-02-12 16:32:29,106 INFO    Thread-17 :8752 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163142-tha8166t\files\media\table\val_conf_mat_table_33_dfc888600c9b5a285b45.table.json
2023-02-12 16:32:29,106 INFO    Thread-17 :8752 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163142-tha8166t\files\media\table
2023-02-12 16:32:30,110 INFO    Thread-17 :8752 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163142-tha8166t\files\output.log
2023-02-12 16:32:30,709 INFO    wandb-upload_1:8752 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmptxzah0b7
2023-02-12 16:32:31,498 INFO    SenderThread:8752 [sender.py:send_request_log_artifact():1381] logged artifact run-tha8166t-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjE3NDMz', 'digest': '8b8e2294a0427b25ecc9dd405f51cdc2', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUwOTk5', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjE3Mzg5', 'versionIndex': 16}}, 'version': 'latest'}
2023-02-12 16:32:31,499 DEBUG   SenderThread:8752 [sender.py:send():336] send: files
2023-02-12 16:32:31,499 DEBUG   HandlerThread:8752 [handler.py:handle_request():144] handle_request: status_report
2023-02-12 16:32:31,499 INFO    SenderThread:8752 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_33_dfc888600c9b5a285b45.table.json with policy now
2023-02-12 16:32:31,500 DEBUG   SenderThread:8752 [sender.py:send():336] send: history
2023-02-12 16:32:31,500 DEBUG   SenderThread:8752 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:32:31,501 INFO    SenderThread:8752 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:32:31,501 DEBUG   SenderThread:8752 [sender.py:send():336] send: history
2023-02-12 16:32:31,501 DEBUG   SenderThread:8752 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:32:31,502 INFO    SenderThread:8752 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:32:31,502 DEBUG   SenderThread:8752 [sender.py:send():336] send: config
2023-02-12 16:32:31,648 DEBUG   HandlerThread:8752 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:32:31,648 DEBUG   SenderThread:8752 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:32:31,666 DEBUG   HandlerThread:8752 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:32:31,670 DEBUG   HandlerThread:8752 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:32:32,075 INFO    wandb-upload_0:8752 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp6sbfsuq6wandb\xac2tckf-media/table/val_conf_mat_table_33_dfc888600c9b5a285b45.table.json
2023-02-12 16:32:32,122 INFO    Thread-17 :8752 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163142-tha8166t\files\wandb-summary.json
2023-02-12 16:32:32,123 INFO    Thread-17 :8752 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163142-tha8166t\files\media\table\val_conf_mat_table_35_0d357b14ae9c9c91978f.table.json
2023-02-12 16:32:32,123 INFO    Thread-17 :8752 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163142-tha8166t\files\media\table
2023-02-12 16:32:32,807 INFO    wandb-upload_1:8752 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmp_bnt0mal
2023-02-12 16:32:33,662 INFO    SenderThread:8752 [sender.py:send_request_log_artifact():1381] logged artifact run-tha8166t-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjE3NDc0', 'digest': '92f55a8f49dfeb76452386104ead7fe0', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUwOTk5', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjE3NDMz', 'versionIndex': 17}}, 'version': 'latest'}
2023-02-12 16:32:33,663 DEBUG   SenderThread:8752 [sender.py:send():336] send: files
2023-02-12 16:32:33,663 INFO    SenderThread:8752 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_35_0d357b14ae9c9c91978f.table.json with policy now
2023-02-12 16:32:33,664 DEBUG   SenderThread:8752 [sender.py:send():336] send: history
2023-02-12 16:32:33,664 DEBUG   SenderThread:8752 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:32:33,664 INFO    SenderThread:8752 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:32:33,665 DEBUG   SenderThread:8752 [sender.py:send():336] send: history
2023-02-12 16:32:33,665 DEBUG   SenderThread:8752 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:32:33,665 INFO    SenderThread:8752 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:32:33,666 DEBUG   SenderThread:8752 [sender.py:send():336] send: config
2023-02-12 16:32:33,921 DEBUG   HandlerThread:8752 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:32:33,922 DEBUG   SenderThread:8752 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:32:33,944 DEBUG   HandlerThread:8752 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:32:33,949 DEBUG   HandlerThread:8752 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:32:34,134 INFO    Thread-17 :8752 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163142-tha8166t\files\output.log
2023-02-12 16:32:34,135 INFO    Thread-17 :8752 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163142-tha8166t\files\wandb-summary.json
2023-02-12 16:32:34,135 INFO    Thread-17 :8752 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163142-tha8166t\files\media\table\val_conf_mat_table_37_c384073474e745e69aa7.table.json
2023-02-12 16:32:34,135 INFO    Thread-17 :8752 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163142-tha8166t\files\media\table
2023-02-12 16:32:34,153 DEBUG   HandlerThread:8752 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:32:34,251 INFO    wandb-upload_0:8752 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp6sbfsuq6wandb\fdeuafvq-media/table/val_conf_mat_table_35_0d357b14ae9c9c91978f.table.json
2023-02-12 16:32:35,311 INFO    wandb-upload_1:8752 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmprk87a9sn
2023-02-12 16:32:36,147 INFO    Thread-17 :8752 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163142-tha8166t\files\output.log
2023-02-12 16:32:36,254 INFO    SenderThread:8752 [sender.py:send_request_log_artifact():1381] logged artifact run-tha8166t-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjE3NTAz', 'digest': '5bfd26822b6bfb7156921a9af5356b93', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUwOTk5', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjE3NDc0', 'versionIndex': 18}}, 'version': 'latest'}
2023-02-12 16:32:36,254 DEBUG   SenderThread:8752 [sender.py:send():336] send: files
2023-02-12 16:32:36,254 INFO    SenderThread:8752 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_37_c384073474e745e69aa7.table.json with policy now
2023-02-12 16:32:36,255 DEBUG   SenderThread:8752 [sender.py:send():336] send: history
2023-02-12 16:32:36,255 DEBUG   SenderThread:8752 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:32:36,256 INFO    SenderThread:8752 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:32:36,256 DEBUG   SenderThread:8752 [sender.py:send():336] send: history
2023-02-12 16:32:36,256 DEBUG   SenderThread:8752 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:32:36,257 INFO    SenderThread:8752 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:32:36,257 DEBUG   SenderThread:8752 [sender.py:send():336] send: config
2023-02-12 16:32:36,718 INFO    wandb-upload_0:8752 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp6sbfsuq6wandb\vrpribub-media/table/val_conf_mat_table_37_c384073474e745e69aa7.table.json
2023-02-12 16:32:36,850 DEBUG   HandlerThread:8752 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:32:36,850 DEBUG   SenderThread:8752 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:32:36,871 DEBUG   HandlerThread:8752 [handler.py:handle_request():144] handle_request: partial_history
