2023-02-10 20:58:14,285 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:58:14,308 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:58:14,467 INFO    Thread-17 :8220 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205739-6ndo8com\files\wandb-summary.json
2023-02-10 20:58:14,467 INFO    Thread-17 :8220 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205739-6ndo8com\files\media\table\valid_conf_mat_table_35_c1c90ca485a284be02e9.table.json
2023-02-10 20:58:14,468 INFO    Thread-17 :8220 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205739-6ndo8com\files\media\table\valid_conf_mat_table_36_9edeebe3b909c1ec9d25.table.json
2023-02-10 20:58:14,468 INFO    Thread-17 :8220 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205739-6ndo8com\files\media\table\valid_conf_mat_table_34_35fe861b85fa3813a9b3.table.json
2023-02-10 20:58:14,468 INFO    Thread-17 :8220 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205739-6ndo8com\files\media\table
2023-02-10 20:58:14,802 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:58:14,834 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:58:14,854 INFO    wandb-upload_1:8220 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpg602egm4
2023-02-10 20:58:15,055 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:58:15,075 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:58:15,344 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:58:15,366 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:58:15,472 INFO    Thread-17 :8220 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205739-6ndo8com\files\media\table\valid_conf_mat_table_37_cdafbacfc983d2a49369.table.json
2023-02-10 20:58:15,473 INFO    Thread-17 :8220 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205739-6ndo8com\files\media\table\valid_conf_mat_table_38_9dee067182fb0244e8ee.table.json
2023-02-10 20:58:15,473 INFO    Thread-17 :8220 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205739-6ndo8com\files\media\table\valid_conf_mat_table_39_f333b7724722a513ec2f.table.json
2023-02-10 20:58:15,473 INFO    Thread-17 :8220 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205739-6ndo8com\files\media\table
2023-02-10 20:58:15,620 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:58:15,641 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:58:15,671 INFO    SenderThread:8220 [sender.py:send_request_log_artifact():1381] logged artifact run-6ndo8com-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTUzMjkx', 'digest': '59d0bdc6c2e61b9adefd51b09532e633', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyOTE5', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTUzMjQ3', 'versionIndex': 10}}, 'version': 'latest'}
2023-02-10 20:58:15,672 DEBUG   SenderThread:8220 [sender.py:send():336] send: files
2023-02-10 20:58:15,672 INFO    SenderThread:8220 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_15_da5c3dc941b468cc79c6.table.json with policy now
2023-02-10 20:58:15,673 DEBUG   SenderThread:8220 [sender.py:send():336] send: history
2023-02-10 20:58:15,673 DEBUG   SenderThread:8220 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:58:15,673 INFO    SenderThread:8220 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:58:15,674 DEBUG   SenderThread:8220 [sender.py:send():336] send: config
2023-02-10 20:58:15,674 DEBUG   SenderThread:8220 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:58:15,780 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: keepalive
2023-02-10 20:58:15,912 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:58:15,933 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:58:16,200 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:58:16,221 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:58:16,343 INFO    wandb-upload_0:8220 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpu4ivin_xwandb\xceky4jr-media/table/valid_conf_mat_table_15_da5c3dc941b468cc79c6.table.json
2023-02-10 20:58:16,465 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:58:16,480 INFO    Thread-17 :8220 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205739-6ndo8com\files\wandb-summary.json
2023-02-10 20:58:16,481 INFO    Thread-17 :8220 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205739-6ndo8com\files\media\table\valid_conf_mat_table_41_756f463c48bfa2dab46c.table.json
2023-02-10 20:58:16,481 INFO    Thread-17 :8220 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205739-6ndo8com\files\media\table\valid_conf_mat_table_42_2010d0693a742de493ff.table.json
2023-02-10 20:58:16,481 INFO    Thread-17 :8220 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205739-6ndo8com\files\media\table\valid_conf_mat_table_40_bc1726dc456e397d1ab7.table.json
2023-02-10 20:58:16,482 INFO    Thread-17 :8220 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205739-6ndo8com\files\media\table\valid_conf_mat_table_43_192948f4314d56ec0cfd.table.json
2023-02-10 20:58:16,482 INFO    Thread-17 :8220 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205739-6ndo8com\files\media\table
2023-02-10 20:58:16,486 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:58:16,787 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:58:16,808 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:58:17,108 INFO    wandb-upload_1:8220 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpt9t03gao
2023-02-10 20:58:17,139 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:58:17,161 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:58:17,467 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:58:17,488 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:58:17,495 INFO    Thread-17 :8220 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205739-6ndo8com\files\media\table\valid_conf_mat_table_44_acff694cdd3c2927397b.table.json
2023-02-10 20:58:17,496 INFO    Thread-17 :8220 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205739-6ndo8com\files\media\table\valid_conf_mat_table_46_959a4e636c7a56bd931d.table.json
2023-02-10 20:58:17,496 INFO    Thread-17 :8220 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205739-6ndo8com\files\media\table\valid_conf_mat_table_45_be09d058b48b845defba.table.json
2023-02-10 20:58:17,496 INFO    Thread-17 :8220 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205739-6ndo8com\files\media\table
2023-02-10 20:58:17,830 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:58:17,850 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:58:18,106 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:58:18,126 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:58:18,221 INFO    SenderThread:8220 [sender.py:send_request_log_artifact():1381] logged artifact run-6ndo8com-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTUzMzIz', 'digest': '98af720a0e9581f5dd9f797ea32d1946', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyOTE5', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTUzMjkx', 'versionIndex': 11}}, 'version': 'latest'}
2023-02-10 20:58:18,222 DEBUG   SenderThread:8220 [sender.py:send():336] send: files
2023-02-10 20:58:18,222 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: status_report
2023-02-10 20:58:18,222 INFO    SenderThread:8220 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_16_44c4fb03e4ed99b6488a.table.json with policy now
2023-02-10 20:58:18,223 DEBUG   SenderThread:8220 [sender.py:send():336] send: history
2023-02-10 20:58:18,223 DEBUG   SenderThread:8220 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:58:18,224 INFO    SenderThread:8220 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:58:18,224 DEBUG   SenderThread:8220 [sender.py:send():336] send: config
2023-02-10 20:58:18,224 DEBUG   SenderThread:8220 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:58:18,363 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:58:18,383 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:58:18,499 INFO    Thread-17 :8220 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205739-6ndo8com\files\wandb-summary.json
2023-02-10 20:58:18,499 INFO    Thread-17 :8220 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205739-6ndo8com\files\media\table\valid_conf_mat_table_48_20a0651b78b2cc990c2b.table.json
2023-02-10 20:58:18,500 INFO    Thread-17 :8220 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205739-6ndo8com\files\media\table\valid_conf_mat_table_47_ee13b81dcb52f1d2b0a1.table.json
2023-02-10 20:58:18,500 INFO    Thread-17 :8220 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205739-6ndo8com\files\media\table\valid_conf_mat_table_49_1c197c894c6ad15c607d.table.json
2023-02-10 20:58:18,500 INFO    Thread-17 :8220 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205739-6ndo8com\files\media\table
2023-02-10 20:58:18,640 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:58:18,684 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:58:18,688 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:58:18,738 INFO    wandb-upload_0:8220 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpu4ivin_xwandb\e298fnqo-media/table/valid_conf_mat_table_16_44c4fb03e4ed99b6488a.table.json
2023-02-10 20:58:19,506 INFO    Thread-17 :8220 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205739-6ndo8com\files\media\table\valid_conf_mat_table_50_ce02d13fc2d312109b49.table.json
2023-02-10 20:58:19,506 INFO    Thread-17 :8220 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205739-6ndo8com\files\media\table
2023-02-10 20:58:19,541 INFO    wandb-upload_1:8220 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmp6r5iafp0
2023-02-10 20:58:19,825 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:58:20,337 INFO    SenderThread:8220 [sender.py:send_request_log_artifact():1381] logged artifact run-6ndo8com-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTUzMzY5', 'digest': '2dac92bfc0bddde3a2bf33372b67526f', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyOTE5', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTUzMzIz', 'versionIndex': 12}}, 'version': 'latest'}
2023-02-10 20:58:20,338 DEBUG   SenderThread:8220 [sender.py:send():336] send: files
2023-02-10 20:58:20,338 INFO    SenderThread:8220 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_17_0194f638697823db9dc0.table.json with policy now
2023-02-10 20:58:20,339 DEBUG   SenderThread:8220 [sender.py:send():336] send: history
2023-02-10 20:58:20,339 DEBUG   SenderThread:8220 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:58:20,339 INFO    SenderThread:8220 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:58:20,340 DEBUG   SenderThread:8220 [sender.py:send():336] send: config
2023-02-10 20:58:20,340 DEBUG   SenderThread:8220 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:58:20,513 INFO    Thread-17 :8220 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205739-6ndo8com\files\wandb-summary.json
2023-02-10 20:58:20,806 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: keepalive
2023-02-10 20:58:20,850 INFO    wandb-upload_0:8220 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpu4ivin_xwandb\4fztc102-media/table/valid_conf_mat_table_17_0194f638697823db9dc0.table.json
2023-02-10 20:58:21,669 INFO    wandb-upload_1:8220 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmp7lhjsuje
2023-02-10 20:58:21,905 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:58:22,502 INFO    SenderThread:8220 [sender.py:send_request_log_artifact():1381] logged artifact run-6ndo8com-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTUzNDAx', 'digest': '0bb1734381bfde0956f57315efda4d46', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyOTE5', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTUzMzY5', 'versionIndex': 13}}, 'version': 'latest'}
2023-02-10 20:58:22,502 DEBUG   SenderThread:8220 [sender.py:send():336] send: files
2023-02-10 20:58:22,502 INFO    SenderThread:8220 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_18_763116fa07c3d7085f49.table.json with policy now
2023-02-10 20:58:22,503 DEBUG   SenderThread:8220 [sender.py:send():336] send: history
2023-02-10 20:58:22,503 DEBUG   SenderThread:8220 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:58:22,504 INFO    SenderThread:8220 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:58:22,505 DEBUG   SenderThread:8220 [sender.py:send():336] send: config
2023-02-10 20:58:22,505 DEBUG   SenderThread:8220 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:58:22,528 INFO    Thread-17 :8220 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205739-6ndo8com\files\wandb-summary.json
2023-02-10 20:58:23,252 INFO    wandb-upload_0:8220 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpu4ivin_xwandb\citanuu2-media/table/valid_conf_mat_table_18_763116fa07c3d7085f49.table.json
2023-02-10 20:58:23,819 INFO    wandb-upload_1:8220 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpe46w7kve
2023-02-10 20:58:24,082 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:58:24,764 INFO    SenderThread:8220 [sender.py:send_request_log_artifact():1381] logged artifact run-6ndo8com-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTUzNDQy', 'digest': '71f530428328c55f72a4c1050735a4bf', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyOTE5', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTUzNDAx', 'versionIndex': 14}}, 'version': 'latest'}
2023-02-10 20:58:24,764 DEBUG   SenderThread:8220 [sender.py:send():336] send: files
2023-02-10 20:58:24,764 INFO    SenderThread:8220 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_19_8696bc39a054d3015902.table.json with policy now
2023-02-10 20:58:24,764 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: status_report
2023-02-10 20:58:24,765 DEBUG   SenderThread:8220 [sender.py:send():336] send: history
2023-02-10 20:58:24,765 DEBUG   SenderThread:8220 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:58:24,766 INFO    SenderThread:8220 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:58:24,766 DEBUG   SenderThread:8220 [sender.py:send():336] send: config
2023-02-10 20:58:24,767 DEBUG   SenderThread:8220 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:58:25,259 INFO    wandb-upload_0:8220 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpu4ivin_xwandb\06relr4n-media/table/valid_conf_mat_table_19_8696bc39a054d3015902.table.json
2023-02-10 20:58:25,550 INFO    Thread-17 :8220 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205739-6ndo8com\files\wandb-summary.json
2023-02-10 20:58:25,843 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: keepalive
2023-02-10 20:58:26,020 INFO    wandb-upload_1:8220 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmp0j1p0p5a
2023-02-10 20:58:26,530 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:58:26,898 INFO    SenderThread:8220 [sender.py:send_request_log_artifact():1381] logged artifact run-6ndo8com-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTUzNDcy', 'digest': 'a38d2c488e895239244918a6fa9e586a', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyOTE5', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTUzNDQy', 'versionIndex': 15}}, 'version': 'latest'}
2023-02-10 20:58:26,899 DEBUG   SenderThread:8220 [sender.py:send():336] send: files
2023-02-10 20:58:26,899 INFO    SenderThread:8220 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_20_a5f6343a8225abe0d1ae.table.json with policy now
2023-02-10 20:58:26,900 DEBUG   SenderThread:8220 [sender.py:send():336] send: history
2023-02-10 20:58:26,900 DEBUG   SenderThread:8220 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:58:26,901 INFO    SenderThread:8220 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:58:26,901 DEBUG   SenderThread:8220 [sender.py:send():336] send: config
2023-02-10 20:58:26,901 DEBUG   SenderThread:8220 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:58:27,468 INFO    wandb-upload_0:8220 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpu4ivin_xwandb\phowhde5-media/table/valid_conf_mat_table_20_a5f6343a8225abe0d1ae.table.json
2023-02-10 20:58:27,566 INFO    Thread-17 :8220 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205739-6ndo8com\files\wandb-summary.json
2023-02-10 20:58:28,149 INFO    wandb-upload_1:8220 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpvydk5uk_
2023-02-10 20:58:28,781 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:58:28,813 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:58:29,018 INFO    SenderThread:8220 [sender.py:send_request_log_artifact():1381] logged artifact run-6ndo8com-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTUzNTEy', 'digest': 'e9e80d0f6e37d99a938e35cfa418289d', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyOTE5', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTUzNDcy', 'versionIndex': 16}}, 'version': 'latest'}
2023-02-10 20:58:29,019 DEBUG   SenderThread:8220 [sender.py:send():336] send: files
2023-02-10 20:58:29,019 INFO    SenderThread:8220 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_21_4bb904a88569f9a4ece4.table.json with policy now
2023-02-10 20:58:29,020 DEBUG   SenderThread:8220 [sender.py:send():336] send: history
2023-02-10 20:58:29,020 DEBUG   SenderThread:8220 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:58:29,021 INFO    SenderThread:8220 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:58:29,021 DEBUG   SenderThread:8220 [sender.py:send():336] send: config
2023-02-10 20:58:29,021 DEBUG   SenderThread:8220 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:58:29,134 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:58:29,155 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:58:29,541 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:58:29,551 INFO    wandb-upload_0:8220 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpu4ivin_xwandb\3eev1ydk-media/table/valid_conf_mat_table_21_4bb904a88569f9a4ece4.table.json
2023-02-10 20:58:29,562 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:58:29,579 INFO    Thread-17 :8220 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205739-6ndo8com\files\wandb-summary.json
2023-02-10 20:58:29,580 INFO    Thread-17 :8220 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205739-6ndo8com\files\media\table\valid_conf_mat_table_57_986b9f14bf8be6cfd2b9.table.json
2023-02-10 20:58:29,580 INFO    Thread-17 :8220 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205739-6ndo8com\files\media\table\valid_conf_mat_table_58_e12f2b3a61b8e6be744d.table.json
2023-02-10 20:58:29,580 INFO    Thread-17 :8220 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205739-6ndo8com\files\media\table\valid_conf_mat_table_56_a1766feeac26647ae679.table.json
2023-02-10 20:58:29,580 INFO    Thread-17 :8220 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205739-6ndo8com\files\media\table
2023-02-10 20:58:29,857 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:58:29,886 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:58:30,166 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:58:30,186 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:58:30,475 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:58:30,497 DEBUG   HandlerThread:8220 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:58:30,499 INFO    wandb-upload_1:8220 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmp8j7tq58u
2023-02-10 20:58:30,583 INFO    Thread-17 :8220 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205739-6ndo8com\files\media\table\valid_conf_mat_table_60_4c393baf21b8a0973720.table.json
2023-02-10 20:58:30,583 INFO    Thread-17 :8220 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205739-6ndo8com\files\media\table\valid_conf_mat_table_59_1e015cc3fcb888b995b0.table.json
2023-02-10 20:58:30,583 INFO    Thread-17 :8220 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205739-6ndo8com\files\media\table\valid_conf_mat_table_61_64e81fc72971f101dff3.table.json
2023-02-10 20:58:30,584 INFO    Thread-17 :8220 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205739-6ndo8com\files\media\table
