2023-02-12 16:26:57,430 INFO    StreamThr :23084 [internal.py:wandb_internal():87] W&B internal server running at pid: 23084, started at: 2023-02-12 16:26:57.430037
2023-02-12 16:28:07,492 DEBUG   SenderThread:23084 [sender.py:send():336] send: history
2023-02-12 16:28:07,492 DEBUG   SenderThread:23084 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:28:07,493 INFO    SenderThread:23084 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:28:07,493 DEBUG   SenderThread:23084 [sender.py:send():336] send: history
2023-02-12 16:28:07,494 DEBUG   SenderThread:23084 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:28:07,494 INFO    SenderThread:23084 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:28:07,708 DEBUG   SenderThread:23084 [sender.py:send():336] send: config
2023-02-12 16:28:08,159 DEBUG   HandlerThread:23084 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:28:08,159 INFO    wandb-upload_1:23084 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp5en0o_bwwandb\rd5gkiqp-media/table/val_conf_mat_table_51_714a3a46ac9c63a2ce61.table.json
2023-02-12 16:28:08,159 DEBUG   SenderThread:23084 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:28:08,180 DEBUG   HandlerThread:23084 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:28:08,185 DEBUG   HandlerThread:23084 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:28:08,439 INFO    Thread-17 :23084 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162657-lox9i280\files\wandb-summary.json
2023-02-12 16:28:08,440 INFO    Thread-17 :23084 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162657-lox9i280\files\media\table\val_conf_mat_table_53_cd3c8177dd66d6653eb7.table.json
2023-02-12 16:28:08,440 INFO    Thread-17 :23084 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162657-lox9i280\files\media\table
2023-02-12 16:28:09,445 INFO    Thread-17 :23084 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162657-lox9i280\files\output.log
2023-02-12 16:28:09,699 INFO    wandb-upload_0:23084 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpxedqoi7w
2023-02-12 16:28:10,589 INFO    SenderThread:23084 [sender.py:send_request_log_artifact():1381] logged artifact run-lox9i280-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjEzNTUx', 'digest': 'f1157a80a9e4d230c8b122cf9df035a4', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUwNjAw', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjEzNTAy', 'versionIndex': 25}}, 'version': 'latest'}
2023-02-12 16:28:10,589 DEBUG   SenderThread:23084 [sender.py:send():336] send: files
2023-02-12 16:28:10,589 DEBUG   HandlerThread:23084 [handler.py:handle_request():144] handle_request: status_report
2023-02-12 16:28:10,589 INFO    SenderThread:23084 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_53_cd3c8177dd66d6653eb7.table.json with policy now
2023-02-12 16:28:10,591 DEBUG   SenderThread:23084 [sender.py:send():336] send: history
2023-02-12 16:28:10,591 DEBUG   SenderThread:23084 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:28:10,592 INFO    SenderThread:23084 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:28:10,592 DEBUG   SenderThread:23084 [sender.py:send():336] send: history
2023-02-12 16:28:10,592 DEBUG   SenderThread:23084 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:28:10,593 INFO    SenderThread:23084 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:28:10,593 DEBUG   SenderThread:23084 [sender.py:send():336] send: config
2023-02-12 16:28:11,036 DEBUG   HandlerThread:23084 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:28:11,143 DEBUG   HandlerThread:23084 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:28:11,144 DEBUG   SenderThread:23084 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:28:11,165 DEBUG   HandlerThread:23084 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:28:11,170 DEBUG   HandlerThread:23084 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:28:11,263 INFO    wandb-upload_1:23084 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp5en0o_bwwandb\zebuymzm-media/table/val_conf_mat_table_53_cd3c8177dd66d6653eb7.table.json
2023-02-12 16:28:11,457 INFO    Thread-17 :23084 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162657-lox9i280\files\wandb-summary.json
2023-02-12 16:28:11,457 INFO    Thread-17 :23084 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162657-lox9i280\files\media\table\val_conf_mat_table_55_cc8216f62a85327c1ba5.table.json
2023-02-12 16:28:11,457 INFO    Thread-17 :23084 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162657-lox9i280\files\media\table
2023-02-12 16:28:12,713 INFO    wandb-upload_0:23084 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmp6edri0hy
2023-02-12 16:28:13,465 INFO    Thread-17 :23084 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162657-lox9i280\files\output.log
2023-02-12 16:28:13,571 INFO    SenderThread:23084 [sender.py:send_request_log_artifact():1381] logged artifact run-lox9i280-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjEzNTkx', 'digest': '06397e4b7d9020788adfd8089a640838', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUwNjAw', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjEzNTUx', 'versionIndex': 26}}, 'version': 'latest'}
2023-02-12 16:28:13,571 DEBUG   SenderThread:23084 [sender.py:send():336] send: files
2023-02-12 16:28:13,571 INFO    SenderThread:23084 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_55_cc8216f62a85327c1ba5.table.json with policy now
2023-02-12 16:28:13,572 DEBUG   SenderThread:23084 [sender.py:send():336] send: history
2023-02-12 16:28:13,573 DEBUG   SenderThread:23084 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:28:13,573 INFO    SenderThread:23084 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:28:13,574 DEBUG   SenderThread:23084 [sender.py:send():336] send: history
2023-02-12 16:28:13,574 DEBUG   SenderThread:23084 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:28:13,574 INFO    SenderThread:23084 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:28:13,575 DEBUG   SenderThread:23084 [sender.py:send():336] send: config
2023-02-12 16:28:13,710 DEBUG   HandlerThread:23084 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:28:13,710 DEBUG   SenderThread:23084 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:28:13,732 DEBUG   HandlerThread:23084 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:28:13,736 DEBUG   HandlerThread:23084 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:28:14,220 INFO    wandb-upload_1:23084 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp5en0o_bwwandb\kyjc9w4w-media/table/val_conf_mat_table_55_cc8216f62a85327c1ba5.table.json
2023-02-12 16:28:14,473 INFO    Thread-17 :23084 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162657-lox9i280\files\wandb-summary.json
2023-02-12 16:28:14,473 INFO    Thread-17 :23084 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162657-lox9i280\files\media\table\val_conf_mat_table_57_5d6a699938053c6d9361.table.json
2023-02-12 16:28:14,473 INFO    Thread-17 :23084 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162657-lox9i280\files\media\table
2023-02-12 16:28:15,019 INFO    wandb-upload_0:23084 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpp8e8555x
2023-02-12 16:28:15,476 INFO    Thread-17 :23084 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162657-lox9i280\files\output.log
2023-02-12 16:28:16,110 DEBUG   HandlerThread:23084 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:28:16,331 INFO    SenderThread:23084 [sender.py:send_request_log_artifact():1381] logged artifact run-lox9i280-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjEzNjIw', 'digest': 'b6a756d56c5a9c22f09ebe667016f971', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUwNjAw', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjEzNTkx', 'versionIndex': 27}}, 'version': 'latest'}
2023-02-12 16:28:16,331 DEBUG   SenderThread:23084 [sender.py:send():336] send: files
2023-02-12 16:28:16,332 DEBUG   HandlerThread:23084 [handler.py:handle_request():144] handle_request: status_report
2023-02-12 16:28:16,332 INFO    SenderThread:23084 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_57_5d6a699938053c6d9361.table.json with policy now
2023-02-12 16:28:16,333 DEBUG   SenderThread:23084 [sender.py:send():336] send: history
2023-02-12 16:28:16,333 DEBUG   SenderThread:23084 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:28:16,334 INFO    SenderThread:23084 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:28:16,334 DEBUG   SenderThread:23084 [sender.py:send():336] send: history
2023-02-12 16:28:16,334 DEBUG   SenderThread:23084 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:28:16,335 INFO    SenderThread:23084 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:28:16,335 DEBUG   SenderThread:23084 [sender.py:send():336] send: config
2023-02-12 16:28:16,481 INFO    Thread-17 :23084 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162657-lox9i280\files\wandb-summary.json
2023-02-12 16:28:16,504 DEBUG   HandlerThread:23084 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:28:16,504 DEBUG   SenderThread:23084 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:28:16,525 DEBUG   HandlerThread:23084 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:28:16,529 DEBUG   HandlerThread:23084 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:28:16,979 INFO    wandb-upload_1:23084 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp5en0o_bwwandb\07dp4al7-media/table/val_conf_mat_table_57_5d6a699938053c6d9361.table.json
2023-02-12 16:28:17,486 INFO    Thread-17 :23084 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162657-lox9i280\files\output.log
2023-02-12 16:28:17,486 INFO    Thread-17 :23084 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162657-lox9i280\files\media\table\val_conf_mat_table_59_2a42eecdfea3a75f4936.table.json
2023-02-12 16:28:17,486 INFO    Thread-17 :23084 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162657-lox9i280\files\media\table
2023-02-12 16:28:17,956 INFO    wandb-upload_0:23084 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmp_u8jca3t
2023-02-12 16:28:18,719 INFO    SenderThread:23084 [sender.py:send_request_log_artifact():1381] logged artifact run-lox9i280-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjEzNjU1', 'digest': 'ddc9976af64d92b6d77479b75bb465b5', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUwNjAw', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjEzNjIw', 'versionIndex': 28}}, 'version': 'latest'}
2023-02-12 16:28:18,720 DEBUG   SenderThread:23084 [sender.py:send():336] send: files
2023-02-12 16:28:18,720 INFO    SenderThread:23084 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_59_2a42eecdfea3a75f4936.table.json with policy now
2023-02-12 16:28:18,721 DEBUG   SenderThread:23084 [sender.py:send():336] send: history
2023-02-12 16:28:18,721 DEBUG   SenderThread:23084 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:28:18,722 INFO    SenderThread:23084 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:28:18,722 DEBUG   SenderThread:23084 [sender.py:send():336] send: history
2023-02-12 16:28:18,722 DEBUG   SenderThread:23084 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:28:18,723 INFO    SenderThread:23084 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:28:18,794 DEBUG   SenderThread:23084 [sender.py:send():336] send: config
2023-02-12 16:28:19,301 DEBUG   HandlerThread:23084 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:28:19,301 DEBUG   SenderThread:23084 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:28:19,321 DEBUG   HandlerThread:23084 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:28:19,326 DEBUG   HandlerThread:23084 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:28:19,343 INFO    wandb-upload_1:23084 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp5en0o_bwwandb\2wouugqv-media/table/val_conf_mat_table_59_2a42eecdfea3a75f4936.table.json
2023-02-12 16:28:19,495 INFO    Thread-17 :23084 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162657-lox9i280\files\wandb-summary.json
2023-02-12 16:28:19,495 INFO    Thread-17 :23084 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162657-lox9i280\files\media\table\val_conf_mat_table_61_9636012311ff2d0ca5f0.table.json
2023-02-12 16:28:19,495 INFO    Thread-17 :23084 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162657-lox9i280\files\media\table
2023-02-12 16:28:20,924 INFO    wandb-upload_0:23084 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmp5gp4dd8j
2023-02-12 16:28:21,305 DEBUG   HandlerThread:23084 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:28:21,505 INFO    Thread-17 :23084 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162657-lox9i280\files\output.log
2023-02-12 16:28:21,730 DEBUG   HandlerThread:23084 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:28:21,734 INFO    SenderThread:23084 [sender.py:send_request_log_artifact():1381] logged artifact run-lox9i280-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjEzNjk3', 'digest': 'fe8f485cd2fed54799bec2136435767d', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUwNjAw', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjEzNjU1', 'versionIndex': 29}}, 'version': 'latest'}
2023-02-12 16:28:21,734 DEBUG   SenderThread:23084 [sender.py:send():336] send: files
2023-02-12 16:28:21,734 DEBUG   HandlerThread:23084 [handler.py:handle_request():144] handle_request: status_report
2023-02-12 16:28:21,735 INFO    SenderThread:23084 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_61_9636012311ff2d0ca5f0.table.json with policy now
2023-02-12 16:28:21,736 DEBUG   SenderThread:23084 [sender.py:send():336] send: history
2023-02-12 16:28:21,736 DEBUG   SenderThread:23084 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:28:21,737 INFO    SenderThread:23084 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:28:21,737 DEBUG   SenderThread:23084 [sender.py:send():336] send: history
2023-02-12 16:28:21,738 DEBUG   SenderThread:23084 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:28:21,738 INFO    SenderThread:23084 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:28:21,738 DEBUG   SenderThread:23084 [sender.py:send():336] send: config
2023-02-12 16:28:21,739 DEBUG   SenderThread:23084 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:28:21,996 DEBUG   HandlerThread:23084 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:28:22,001 DEBUG   HandlerThread:23084 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:28:22,513 INFO    Thread-17 :23084 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162657-lox9i280\files\wandb-summary.json
2023-02-12 16:28:22,514 INFO    Thread-17 :23084 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162657-lox9i280\files\media\table\val_conf_mat_table_63_b667055f4b17385e2093.table.json
2023-02-12 16:28:22,514 INFO    Thread-17 :23084 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162657-lox9i280\files\media\table
2023-02-12 16:28:22,530 INFO    wandb-upload_1:23084 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp5en0o_bwwandb\mmd5961s-media/table/val_conf_mat_table_61_9636012311ff2d0ca5f0.table.json
2023-02-12 16:28:23,476 INFO    wandb-upload_0:23084 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpx1ctmxno
2023-02-12 16:28:23,523 INFO    Thread-17 :23084 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162657-lox9i280\files\output.log
2023-02-12 16:28:24,329 INFO    SenderThread:23084 [sender.py:send_request_log_artifact():1381] logged artifact run-lox9i280-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjEzNzI3', 'digest': 'c04221459aa906be21bedca443ff56d8', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUwNjAw', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjEzNjk3', 'versionIndex': 30}}, 'version': 'latest'}
2023-02-12 16:28:24,330 DEBUG   SenderThread:23084 [sender.py:send():336] send: files
2023-02-12 16:28:24,330 INFO    SenderThread:23084 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_63_b667055f4b17385e2093.table.json with policy now
2023-02-12 16:28:24,331 DEBUG   SenderThread:23084 [sender.py:send():336] send: history
2023-02-12 16:28:24,331 DEBUG   SenderThread:23084 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:28:24,331 INFO    SenderThread:23084 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:28:24,332 DEBUG   SenderThread:23084 [sender.py:send():336] send: history
2023-02-12 16:28:24,332 DEBUG   SenderThread:23084 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:28:24,332 INFO    SenderThread:23084 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:28:24,333 DEBUG   SenderThread:23084 [sender.py:send():336] send: config
2023-02-12 16:28:24,525 INFO    Thread-17 :23084 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162657-lox9i280\files\wandb-summary.json
2023-02-12 16:28:24,897 INFO    wandb-upload_1:23084 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp5en0o_bwwandb\oyunrsaz-media/table/val_conf_mat_table_63_b667055f4b17385e2093.table.json
2023-02-12 16:28:25,002 DEBUG   HandlerThread:23084 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:28:25,003 DEBUG   SenderThread:23084 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:28:25,027 DEBUG   HandlerThread:23084 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:28:25,032 DEBUG   HandlerThread:23084 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:28:25,533 INFO    Thread-17 :23084 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162657-lox9i280\files\output.log
2023-02-12 16:28:25,534 INFO    Thread-17 :23084 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162657-lox9i280\files\media\table\val_conf_mat_table_65_eef8ff615cab03bb2ad8.table.json
2023-02-12 16:28:25,534 INFO    Thread-17 :23084 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162657-lox9i280\files\media\table
2023-02-12 16:28:26,428 DEBUG   HandlerThread:23084 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:28:26,504 INFO    wandb-upload_0:23084 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpo2qn01a2
2023-02-12 16:28:27,568 DEBUG   HandlerThread:23084 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:28:27,582 INFO    SenderThread:23084 [sender.py:send_request_log_artifact():1381] logged artifact run-lox9i280-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjEzNzc2', 'digest': '03acf74c8c8c86e45c4177f7fec2b0df', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUwNjAw', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjEzNzI3', 'versionIndex': 31}}, 'version': 'latest'}
2023-02-12 16:28:27,583 DEBUG   SenderThread:23084 [sender.py:send():336] send: files
2023-02-12 16:28:27,583 DEBUG   HandlerThread:23084 [handler.py:handle_request():144] handle_request: status_report
2023-02-12 16:28:27,583 INFO    SenderThread:23084 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_65_eef8ff615cab03bb2ad8.table.json with policy now
2023-02-12 16:28:27,584 DEBUG   SenderThread:23084 [sender.py:send():336] send: history
2023-02-12 16:28:27,584 DEBUG   SenderThread:23084 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:28:27,586 INFO    SenderThread:23084 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:28:27,587 DEBUG   SenderThread:23084 [sender.py:send():336] send: history
2023-02-12 16:28:27,587 DEBUG   SenderThread:23084 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:28:27,587 INFO    SenderThread:23084 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:28:27,588 DEBUG   SenderThread:23084 [sender.py:send():336] send: config
2023-02-12 16:28:27,588 DEBUG   SenderThread:23084 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:28:27,591 DEBUG   HandlerThread:23084 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:28:27,596 DEBUG   HandlerThread:23084 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:28:28,111 INFO    wandb-upload_1:23084 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp5en0o_bwwandb\v72r9hj1-media/table/val_conf_mat_table_65_eef8ff615cab03bb2ad8.table.json
2023-02-12 16:28:28,547 INFO    Thread-17 :23084 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162657-lox9i280\files\wandb-summary.json
2023-02-12 16:28:28,547 INFO    Thread-17 :23084 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162657-lox9i280\files\media\table\val_conf_mat_table_67_76a982f0227fa93c2bb6.table.json
2023-02-12 16:28:28,547 INFO    Thread-17 :23084 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162657-lox9i280\files\media\table
2023-02-12 16:28:28,950 INFO    wandb-upload_0:23084 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmprftdw30c
2023-02-12 16:28:29,551 INFO    Thread-17 :23084 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162657-lox9i280\files\output.log
2023-02-12 16:28:30,128 INFO    SenderThread:23084 [sender.py:send_request_log_artifact():1381] logged artifact run-lox9i280-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjEzODEw', 'digest': '85ea5e6c19d95f1456be0c641d4c9730', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUwNjAw', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjEzNzc2', 'versionIndex': 32}}, 'version': 'latest'}
2023-02-12 16:28:30,128 DEBUG   SenderThread:23084 [sender.py:send():336] send: files
2023-02-12 16:28:30,128 INFO    SenderThread:23084 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_67_76a982f0227fa93c2bb6.table.json with policy now
2023-02-12 16:28:30,129 DEBUG   SenderThread:23084 [sender.py:send():336] send: history
2023-02-12 16:28:30,129 DEBUG   SenderThread:23084 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:28:30,130 INFO    SenderThread:23084 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:28:30,130 DEBUG   SenderThread:23084 [sender.py:send():336] send: history
2023-02-12 16:28:30,130 DEBUG   SenderThread:23084 [sender.py:send_request():363] send_request: summary_record
