2023-02-12 16:17:56,192 INFO    Thread-17 :9380 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_161724-m6rwb6x8\files\output.log
2023-02-12 16:17:56,192 INFO    Thread-17 :9380 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_161724-m6rwb6x8\files\media\table\val_conf_mat_table_23_901978ec7cf61cef7183.table.json
2023-02-12 16:17:56,192 INFO    Thread-17 :9380 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_161724-m6rwb6x8\files\media\table
2023-02-12 16:17:57,612 INFO    wandb-upload_1:9380 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmp4r5mxfiw
2023-02-12 16:17:58,695 INFO    SenderThread:9380 [sender.py:send_request_log_artifact():1381] logged artifact run-m6rwb6x8-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjA0OTU5', 'digest': '4866e75c735a50c5dd482f4d005391a3', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzQ5ODYz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjA0OTEy', 'versionIndex': 11}}, 'version': 'latest'}
2023-02-12 16:17:58,696 DEBUG   SenderThread:9380 [sender.py:send():336] send: files
2023-02-12 16:17:58,696 INFO    SenderThread:9380 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_23_901978ec7cf61cef7183.table.json with policy now
2023-02-12 16:17:58,697 DEBUG   SenderThread:9380 [sender.py:send():336] send: history
2023-02-12 16:17:58,697 DEBUG   SenderThread:9380 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:17:58,697 INFO    SenderThread:9380 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:17:58,698 DEBUG   SenderThread:9380 [sender.py:send():336] send: history
2023-02-12 16:17:58,698 DEBUG   SenderThread:9380 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:17:58,698 INFO    SenderThread:9380 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:17:58,699 DEBUG   SenderThread:9380 [sender.py:send():336] send: config
2023-02-12 16:17:58,856 DEBUG   HandlerThread:9380 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:17:58,856 DEBUG   SenderThread:9380 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:17:58,876 DEBUG   HandlerThread:9380 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:17:58,881 DEBUG   HandlerThread:9380 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:17:59,211 INFO    Thread-17 :9380 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_161724-m6rwb6x8\files\wandb-summary.json
2023-02-12 16:17:59,211 INFO    Thread-17 :9380 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_161724-m6rwb6x8\files\media\table\val_conf_mat_table_25_5f7efa9f0a796145e549.table.json
2023-02-12 16:17:59,211 INFO    Thread-17 :9380 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_161724-m6rwb6x8\files\media\table
2023-02-12 16:17:59,313 INFO    wandb-upload_0:9380 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmprjptjrkywandb\pae9a9an-media/table/val_conf_mat_table_23_901978ec7cf61cef7183.table.json
2023-02-12 16:18:00,218 INFO    Thread-17 :9380 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_161724-m6rwb6x8\files\output.log
2023-02-12 16:18:00,489 INFO    wandb-upload_1:9380 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpm42fhspr
2023-02-12 16:18:00,835 DEBUG   HandlerThread:9380 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:18:01,352 INFO    SenderThread:9380 [sender.py:send_request_log_artifact():1381] logged artifact run-m6rwb6x8-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjA1MDAy', 'digest': '28402680dff0c594cc7ddadc46db7f42', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzQ5ODYz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjA0OTU5', 'versionIndex': 12}}, 'version': 'latest'}
2023-02-12 16:18:01,353 DEBUG   SenderThread:9380 [sender.py:send():336] send: files
2023-02-12 16:18:01,353 DEBUG   HandlerThread:9380 [handler.py:handle_request():144] handle_request: status_report
2023-02-12 16:18:01,353 INFO    SenderThread:9380 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_25_5f7efa9f0a796145e549.table.json with policy now
2023-02-12 16:18:01,355 DEBUG   SenderThread:9380 [sender.py:send():336] send: history
2023-02-12 16:18:01,355 DEBUG   SenderThread:9380 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:18:01,355 INFO    SenderThread:9380 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:18:01,356 DEBUG   SenderThread:9380 [sender.py:send():336] send: history
2023-02-12 16:18:01,356 DEBUG   SenderThread:9380 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:18:01,356 INFO    SenderThread:9380 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:18:01,357 DEBUG   SenderThread:9380 [sender.py:send():336] send: config
2023-02-12 16:18:01,467 DEBUG   HandlerThread:9380 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:18:01,467 DEBUG   SenderThread:9380 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:18:01,491 DEBUG   HandlerThread:9380 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:18:01,496 DEBUG   HandlerThread:9380 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:18:01,830 INFO    wandb-upload_0:9380 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmprjptjrkywandb\l91ehpdi-media/table/val_conf_mat_table_25_5f7efa9f0a796145e549.table.json
2023-02-12 16:18:02,231 INFO    Thread-17 :9380 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_161724-m6rwb6x8\files\wandb-summary.json
2023-02-12 16:18:02,231 INFO    Thread-17 :9380 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_161724-m6rwb6x8\files\output.log
2023-02-12 16:18:02,231 INFO    Thread-17 :9380 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_161724-m6rwb6x8\files\media\table\val_conf_mat_table_27_dbe299f8499d4d661287.table.json
2023-02-12 16:18:02,231 INFO    Thread-17 :9380 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_161724-m6rwb6x8\files\media\table
2023-02-12 16:18:02,846 INFO    wandb-upload_1:9380 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmp2jefuutl
2023-02-12 16:18:03,793 INFO    SenderThread:9380 [sender.py:send_request_log_artifact():1381] logged artifact run-m6rwb6x8-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjA1MDQy', 'digest': '2f93ed2be336628e66c83662c6ea91d5', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzQ5ODYz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjA1MDAy', 'versionIndex': 13}}, 'version': 'latest'}
2023-02-12 16:18:03,793 DEBUG   SenderThread:9380 [sender.py:send():336] send: files
2023-02-12 16:18:03,793 INFO    SenderThread:9380 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_27_dbe299f8499d4d661287.table.json with policy now
2023-02-12 16:18:03,794 DEBUG   SenderThread:9380 [sender.py:send():336] send: history
2023-02-12 16:18:03,795 DEBUG   SenderThread:9380 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:18:03,795 INFO    SenderThread:9380 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:18:03,796 DEBUG   SenderThread:9380 [sender.py:send():336] send: history
2023-02-12 16:18:03,796 DEBUG   SenderThread:9380 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:18:03,796 INFO    SenderThread:9380 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:18:03,797 DEBUG   SenderThread:9380 [sender.py:send():336] send: config
2023-02-12 16:18:03,868 DEBUG   HandlerThread:9380 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:18:03,868 DEBUG   SenderThread:9380 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:18:03,888 DEBUG   HandlerThread:9380 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:18:03,893 DEBUG   HandlerThread:9380 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:18:04,238 INFO    Thread-17 :9380 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_161724-m6rwb6x8\files\wandb-summary.json
2023-02-12 16:18:04,238 INFO    Thread-17 :9380 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_161724-m6rwb6x8\files\media\table\val_conf_mat_table_29_690e8acfb3eff5747d59.table.json
2023-02-12 16:18:04,239 INFO    Thread-17 :9380 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_161724-m6rwb6x8\files\media\table
2023-02-12 16:18:04,277 INFO    wandb-upload_0:9380 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmprjptjrkywandb\n929tiis-media/table/val_conf_mat_table_27_dbe299f8499d4d661287.table.json
2023-02-12 16:18:05,396 INFO    wandb-upload_1:9380 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmp58k9y3b9
2023-02-12 16:18:05,907 DEBUG   HandlerThread:9380 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:18:06,247 INFO    Thread-17 :9380 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_161724-m6rwb6x8\files\output.log
2023-02-12 16:18:06,401 DEBUG   HandlerThread:9380 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:18:06,421 DEBUG   HandlerThread:9380 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:18:06,426 DEBUG   HandlerThread:9380 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:18:06,509 INFO    SenderThread:9380 [sender.py:send_request_log_artifact():1381] logged artifact run-m6rwb6x8-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjA1MDc4', 'digest': 'cc590923cfea4a65e181431f727bc1da', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzQ5ODYz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjA1MDQy', 'versionIndex': 14}}, 'version': 'latest'}
2023-02-12 16:18:06,509 DEBUG   SenderThread:9380 [sender.py:send():336] send: files
2023-02-12 16:18:06,509 DEBUG   HandlerThread:9380 [handler.py:handle_request():144] handle_request: status_report
2023-02-12 16:18:06,509 INFO    SenderThread:9380 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_29_690e8acfb3eff5747d59.table.json with policy now
2023-02-12 16:18:06,510 DEBUG   SenderThread:9380 [sender.py:send():336] send: history
2023-02-12 16:18:06,510 DEBUG   SenderThread:9380 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:18:06,511 INFO    SenderThread:9380 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:18:06,512 DEBUG   SenderThread:9380 [sender.py:send():336] send: history
2023-02-12 16:18:06,512 DEBUG   SenderThread:9380 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:18:06,513 INFO    SenderThread:9380 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:18:06,513 DEBUG   SenderThread:9380 [sender.py:send():336] send: config
2023-02-12 16:18:06,513 DEBUG   SenderThread:9380 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:18:07,029 INFO    wandb-upload_0:9380 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmprjptjrkywandb\7ha9t032-media/table/val_conf_mat_table_29_690e8acfb3eff5747d59.table.json
2023-02-12 16:18:07,254 INFO    Thread-17 :9380 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_161724-m6rwb6x8\files\wandb-summary.json
2023-02-12 16:18:07,254 INFO    Thread-17 :9380 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_161724-m6rwb6x8\files\media\table\val_conf_mat_table_31_75f23e9765b7d5fa5c28.table.json
2023-02-12 16:18:07,254 INFO    Thread-17 :9380 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_161724-m6rwb6x8\files\media\table
2023-02-12 16:18:08,094 INFO    wandb-upload_1:9380 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmp29y3i957
2023-02-12 16:18:08,256 INFO    Thread-17 :9380 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_161724-m6rwb6x8\files\output.log
2023-02-12 16:18:09,006 INFO    SenderThread:9380 [sender.py:send_request_log_artifact():1381] logged artifact run-m6rwb6x8-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjA1MTEz', 'digest': 'e45f32bdce0133d249cf33e9a308e025', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzQ5ODYz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjA1MDc4', 'versionIndex': 15}}, 'version': 'latest'}
2023-02-12 16:18:09,006 DEBUG   SenderThread:9380 [sender.py:send():336] send: files
2023-02-12 16:18:09,006 INFO    SenderThread:9380 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_31_75f23e9765b7d5fa5c28.table.json with policy now
2023-02-12 16:18:09,007 DEBUG   SenderThread:9380 [sender.py:send():336] send: history
2023-02-12 16:18:09,007 DEBUG   SenderThread:9380 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:18:09,009 INFO    SenderThread:9380 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:18:09,009 DEBUG   SenderThread:9380 [sender.py:send():336] send: history
2023-02-12 16:18:09,009 DEBUG   SenderThread:9380 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:18:09,010 INFO    SenderThread:9380 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:18:09,010 DEBUG   SenderThread:9380 [sender.py:send():336] send: config
2023-02-12 16:18:09,112 DEBUG   HandlerThread:9380 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:18:09,112 DEBUG   SenderThread:9380 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:18:09,133 DEBUG   HandlerThread:9380 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:18:09,137 DEBUG   HandlerThread:9380 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:18:09,262 INFO    Thread-17 :9380 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_161724-m6rwb6x8\files\wandb-summary.json
2023-02-12 16:18:09,262 INFO    Thread-17 :9380 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_161724-m6rwb6x8\files\media\table\val_conf_mat_table_33_e7589860cfbd8eef8eac.table.json
2023-02-12 16:18:09,263 INFO    Thread-17 :9380 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_161724-m6rwb6x8\files\media\table
2023-02-12 16:18:09,616 INFO    wandb-upload_0:9380 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmprjptjrkywandb\znibekto-media/table/val_conf_mat_table_31_75f23e9765b7d5fa5c28.table.json
2023-02-12 16:18:10,267 INFO    Thread-17 :9380 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_161724-m6rwb6x8\files\output.log
2023-02-12 16:18:10,986 INFO    wandb-upload_1:9380 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpz438wly_
2023-02-12 16:18:11,285 DEBUG   HandlerThread:9380 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:18:11,599 DEBUG   HandlerThread:9380 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:18:11,619 DEBUG   HandlerThread:9380 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:18:11,624 DEBUG   HandlerThread:9380 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:18:11,868 INFO    SenderThread:9380 [sender.py:send_request_log_artifact():1381] logged artifact run-m6rwb6x8-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjA1MTUw', 'digest': 'e4d392d2e1e32714f5381f2cde47ed17', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzQ5ODYz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjA1MTEz', 'versionIndex': 16}}, 'version': 'latest'}
2023-02-12 16:18:11,869 DEBUG   SenderThread:9380 [sender.py:send():336] send: files
2023-02-12 16:18:11,869 DEBUG   HandlerThread:9380 [handler.py:handle_request():144] handle_request: status_report
2023-02-12 16:18:11,869 INFO    SenderThread:9380 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_33_e7589860cfbd8eef8eac.table.json with policy now
2023-02-12 16:18:11,870 DEBUG   SenderThread:9380 [sender.py:send():336] send: history
2023-02-12 16:18:11,870 DEBUG   SenderThread:9380 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:18:11,872 INFO    SenderThread:9380 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:18:11,872 DEBUG   SenderThread:9380 [sender.py:send():336] send: history
2023-02-12 16:18:11,872 DEBUG   SenderThread:9380 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:18:11,873 INFO    SenderThread:9380 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:18:11,873 DEBUG   SenderThread:9380 [sender.py:send():336] send: config
2023-02-12 16:18:11,873 DEBUG   SenderThread:9380 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:18:12,275 INFO    Thread-17 :9380 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_161724-m6rwb6x8\files\wandb-summary.json
2023-02-12 16:18:12,276 INFO    Thread-17 :9380 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_161724-m6rwb6x8\files\media\table\val_conf_mat_table_35_17d3968ea7cc342df9f4.table.json
2023-02-12 16:18:12,276 INFO    Thread-17 :9380 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_161724-m6rwb6x8\files\media\table
2023-02-12 16:18:12,384 INFO    wandb-upload_0:9380 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmprjptjrkywandb\ogjgqn1w-media/table/val_conf_mat_table_33_e7589860cfbd8eef8eac.table.json
2023-02-12 16:18:13,467 INFO    wandb-upload_1:9380 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpx2xq5a1x
2023-02-12 16:18:14,288 INFO    Thread-17 :9380 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_161724-m6rwb6x8\files\output.log
2023-02-12 16:18:14,391 INFO    SenderThread:9380 [sender.py:send_request_log_artifact():1381] logged artifact run-m6rwb6x8-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjA1MTk1', 'digest': 'c4e9446c190ca7efc85912e2c0265b45', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzQ5ODYz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjA1MTUw', 'versionIndex': 17}}, 'version': 'latest'}
2023-02-12 16:18:14,392 DEBUG   SenderThread:9380 [sender.py:send():336] send: files
2023-02-12 16:18:14,392 INFO    SenderThread:9380 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_35_17d3968ea7cc342df9f4.table.json with policy now
2023-02-12 16:18:14,393 DEBUG   SenderThread:9380 [sender.py:send():336] send: history
2023-02-12 16:18:14,393 DEBUG   SenderThread:9380 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:18:14,393 INFO    SenderThread:9380 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:18:14,394 DEBUG   SenderThread:9380 [sender.py:send():336] send: history
2023-02-12 16:18:14,394 DEBUG   SenderThread:9380 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:18:14,394 INFO    SenderThread:9380 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:18:14,395 DEBUG   SenderThread:9380 [sender.py:send():336] send: config
2023-02-12 16:18:14,652 DEBUG   HandlerThread:9380 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:18:14,652 DEBUG   SenderThread:9380 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:18:14,679 DEBUG   HandlerThread:9380 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:18:14,688 DEBUG   HandlerThread:9380 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:18:14,953 INFO    wandb-upload_0:9380 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmprjptjrkywandb\42lrn125-media/table/val_conf_mat_table_35_17d3968ea7cc342df9f4.table.json
2023-02-12 16:18:15,295 INFO    Thread-17 :9380 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_161724-m6rwb6x8\files\wandb-summary.json
2023-02-12 16:18:15,296 INFO    Thread-17 :9380 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_161724-m6rwb6x8\files\media\table\val_conf_mat_table_37_02196f51521e0d2a4b14.table.json
2023-02-12 16:18:15,296 INFO    Thread-17 :9380 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_161724-m6rwb6x8\files\media\table
2023-02-12 16:18:16,291 INFO    wandb-upload_1:9380 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpg7ysueas
2023-02-12 16:18:16,302 INFO    Thread-17 :9380 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_161724-m6rwb6x8\files\output.log
2023-02-12 16:18:16,454 DEBUG   HandlerThread:9380 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:18:16,886 DEBUG   HandlerThread:9380 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:18:16,908 DEBUG   HandlerThread:9380 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:18:16,913 DEBUG   HandlerThread:9380 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:18:17,308 INFO    SenderThread:9380 [sender.py:send_request_log_artifact():1381] logged artifact run-m6rwb6x8-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjA1MjI3', 'digest': 'c8d62c11dfaf6c13021e3484d9d11741', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzQ5ODYz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjA1MTk1', 'versionIndex': 18}}, 'version': 'latest'}
2023-02-12 16:18:17,309 DEBUG   SenderThread:9380 [sender.py:send():336] send: files
2023-02-12 16:18:17,309 DEBUG   HandlerThread:9380 [handler.py:handle_request():144] handle_request: status_report
2023-02-12 16:18:17,309 INFO    SenderThread:9380 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_37_02196f51521e0d2a4b14.table.json with policy now
2023-02-12 16:18:17,310 DEBUG   SenderThread:9380 [sender.py:send():336] send: history
2023-02-12 16:18:17,310 DEBUG   SenderThread:9380 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:18:17,311 INFO    SenderThread:9380 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:18:17,311 INFO    Thread-17 :9380 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_161724-m6rwb6x8\files\media\table\val_conf_mat_table_39_059b98244516ae19778a.table.json
2023-02-12 16:18:17,312 DEBUG   SenderThread:9380 [sender.py:send():336] send: history
2023-02-12 16:18:17,312 INFO    Thread-17 :9380 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_161724-m6rwb6x8\files\media\table
2023-02-12 16:18:17,312 DEBUG   SenderThread:9380 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:18:17,313 INFO    SenderThread:9380 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:18:17,313 DEBUG   SenderThread:9380 [sender.py:send():336] send: config
2023-02-12 16:18:17,313 DEBUG   SenderThread:9380 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:18:17,953 INFO    wandb-upload_0:9380 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmprjptjrkywandb\rxdxzf1m-media/table/val_conf_mat_table_37_02196f51521e0d2a4b14.table.json
2023-02-12 16:18:18,314 INFO    Thread-17 :9380 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_161724-m6rwb6x8\files\wandb-summary.json
