2023-02-12 16:23:33,588 DEBUG   SenderThread:2808 [sender.py:send():336] send: history
2023-02-12 16:23:33,588 DEBUG   SenderThread:2808 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:23:33,589 INFO    SenderThread:2808 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:23:33,589 DEBUG   SenderThread:2808 [sender.py:send():336] send: config
2023-02-12 16:23:33,589 DEBUG   SenderThread:2808 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:23:34,034 INFO    wandb-upload_0:2808 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpkht8guzuwandb\qibaxlt5-media/table/val_conf_mat_table_59_bc8b193c10f48f2bc211.table.json
2023-02-12 16:23:34,320 INFO    Thread-17 :2808 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162212-d1kgmyty\files\wandb-summary.json
2023-02-12 16:23:34,321 INFO    Thread-17 :2808 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162212-d1kgmyty\files\output.log
2023-02-12 16:23:34,321 INFO    Thread-17 :2808 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162212-d1kgmyty\files\media\table\val_conf_mat_table_61_92d49b1f201ba1571731.table.json
2023-02-12 16:23:34,321 INFO    Thread-17 :2808 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162212-d1kgmyty\files\media\table
2023-02-12 16:23:34,897 INFO    wandb-upload_1:2808 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmp3v03nure
2023-02-12 16:23:35,943 DEBUG   HandlerThread:2808 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:23:36,114 INFO    SenderThread:2808 [sender.py:send_request_log_artifact():1381] logged artifact run-d1kgmyty-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjA5NzQz', 'digest': 'faa62d9eef3679f7d6ab242e149919ee', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUwMjcz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjA5NzA4', 'versionIndex': 30}}, 'version': 'latest'}
2023-02-12 16:23:36,114 DEBUG   SenderThread:2808 [sender.py:send():336] send: files
2023-02-12 16:23:36,114 DEBUG   HandlerThread:2808 [handler.py:handle_request():144] handle_request: status_report
2023-02-12 16:23:36,115 INFO    SenderThread:2808 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_61_92d49b1f201ba1571731.table.json with policy now
2023-02-12 16:23:36,116 DEBUG   SenderThread:2808 [sender.py:send():336] send: history
2023-02-12 16:23:36,116 DEBUG   SenderThread:2808 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:23:36,117 INFO    SenderThread:2808 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:23:36,117 DEBUG   SenderThread:2808 [sender.py:send():336] send: history
2023-02-12 16:23:36,117 DEBUG   SenderThread:2808 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:23:36,118 INFO    SenderThread:2808 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:23:36,118 DEBUG   SenderThread:2808 [sender.py:send():336] send: config
2023-02-12 16:23:36,337 INFO    Thread-17 :2808 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162212-d1kgmyty\files\wandb-summary.json
2023-02-12 16:23:36,573 DEBUG   HandlerThread:2808 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:23:36,574 DEBUG   SenderThread:2808 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:23:36,595 DEBUG   HandlerThread:2808 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:23:36,600 DEBUG   HandlerThread:2808 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:23:36,665 INFO    wandb-upload_0:2808 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpkht8guzuwandb\444jf1l2-media/table/val_conf_mat_table_61_92d49b1f201ba1571731.table.json
2023-02-12 16:23:37,342 INFO    Thread-17 :2808 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162212-d1kgmyty\files\media\table\val_conf_mat_table_63_2c6097727550c443486c.table.json
2023-02-12 16:23:37,343 INFO    Thread-17 :2808 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162212-d1kgmyty\files\media\table
2023-02-12 16:23:38,078 INFO    wandb-upload_1:2808 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpuyx39q18
2023-02-12 16:23:38,347 INFO    Thread-17 :2808 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162212-d1kgmyty\files\output.log
2023-02-12 16:23:39,074 INFO    SenderThread:2808 [sender.py:send_request_log_artifact():1381] logged artifact run-d1kgmyty-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjA5Nzk3', 'digest': 'e5fa90c68b091182008dfc6a19d31d3c', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUwMjcz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjA5NzQz', 'versionIndex': 31}}, 'version': 'latest'}
2023-02-12 16:23:39,074 DEBUG   SenderThread:2808 [sender.py:send():336] send: files
2023-02-12 16:23:39,074 INFO    SenderThread:2808 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_63_2c6097727550c443486c.table.json with policy now
2023-02-12 16:23:39,075 DEBUG   SenderThread:2808 [sender.py:send():336] send: history
2023-02-12 16:23:39,075 DEBUG   SenderThread:2808 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:23:39,076 INFO    SenderThread:2808 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:23:39,076 DEBUG   SenderThread:2808 [sender.py:send():336] send: history
2023-02-12 16:23:39,076 DEBUG   SenderThread:2808 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:23:39,077 INFO    SenderThread:2808 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:23:39,345 DEBUG   SenderThread:2808 [sender.py:send():336] send: config
2023-02-12 16:23:39,352 INFO    Thread-17 :2808 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162212-d1kgmyty\files\wandb-summary.json
2023-02-12 16:23:39,617 INFO    wandb-upload_0:2808 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpkht8guzuwandb\584vggzt-media/table/val_conf_mat_table_63_2c6097727550c443486c.table.json
2023-02-12 16:23:39,785 DEBUG   HandlerThread:2808 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:23:39,785 DEBUG   SenderThread:2808 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:23:39,805 DEBUG   HandlerThread:2808 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:23:39,810 DEBUG   HandlerThread:2808 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:23:40,359 INFO    Thread-17 :2808 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162212-d1kgmyty\files\output.log
2023-02-12 16:23:40,359 INFO    Thread-17 :2808 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162212-d1kgmyty\files\media\table\val_conf_mat_table_65_f5110c6e979490a67e88.table.json
2023-02-12 16:23:40,360 INFO    Thread-17 :2808 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162212-d1kgmyty\files\media\table
2023-02-12 16:23:41,193 DEBUG   HandlerThread:2808 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:23:41,544 INFO    wandb-upload_1:2808 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmp9z97mflg
2023-02-12 16:23:42,420 INFO    SenderThread:2808 [sender.py:send_request_log_artifact():1381] logged artifact run-d1kgmyty-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjA5ODQ2', 'digest': '998ddb09e554d2d72fea8e5729e605d1', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUwMjcz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjA5Nzk3', 'versionIndex': 32}}, 'version': 'latest'}
2023-02-12 16:23:42,421 DEBUG   SenderThread:2808 [sender.py:send():336] send: files
2023-02-12 16:23:42,421 DEBUG   HandlerThread:2808 [handler.py:handle_request():144] handle_request: status_report
2023-02-12 16:23:42,421 INFO    SenderThread:2808 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_65_f5110c6e979490a67e88.table.json with policy now
2023-02-12 16:23:42,422 DEBUG   SenderThread:2808 [sender.py:send():336] send: history
2023-02-12 16:23:42,422 DEBUG   SenderThread:2808 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:23:42,423 INFO    SenderThread:2808 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:23:42,424 DEBUG   SenderThread:2808 [sender.py:send():336] send: history
2023-02-12 16:23:42,424 DEBUG   SenderThread:2808 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:23:42,425 INFO    SenderThread:2808 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:23:42,425 DEBUG   SenderThread:2808 [sender.py:send():336] send: config
2023-02-12 16:23:42,558 DEBUG   HandlerThread:2808 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:23:42,558 DEBUG   SenderThread:2808 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:23:42,580 DEBUG   HandlerThread:2808 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:23:42,584 DEBUG   HandlerThread:2808 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:23:42,927 INFO    wandb-upload_0:2808 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpkht8guzuwandb\n6kzixmn-media/table/val_conf_mat_table_65_f5110c6e979490a67e88.table.json
2023-02-12 16:23:43,377 INFO    Thread-17 :2808 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162212-d1kgmyty\files\wandb-summary.json
2023-02-12 16:23:43,377 INFO    Thread-17 :2808 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162212-d1kgmyty\files\media\table\val_conf_mat_table_67_a59cd0723dc7e7cba179.table.json
2023-02-12 16:23:43,378 INFO    Thread-17 :2808 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162212-d1kgmyty\files\media\table
2023-02-12 16:23:43,792 INFO    wandb-upload_1:2808 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpg0vzoiu6
2023-02-12 16:23:44,383 INFO    Thread-17 :2808 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162212-d1kgmyty\files\output.log
2023-02-12 16:23:44,603 INFO    SenderThread:2808 [sender.py:send_request_log_artifact():1381] logged artifact run-d1kgmyty-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjA5ODkx', 'digest': '658bb53616bf2421001c61f75214038b', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUwMjcz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjA5ODQ2', 'versionIndex': 33}}, 'version': 'latest'}
2023-02-12 16:23:44,603 DEBUG   SenderThread:2808 [sender.py:send():336] send: files
2023-02-12 16:23:44,603 INFO    SenderThread:2808 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_67_a59cd0723dc7e7cba179.table.json with policy now
2023-02-12 16:23:44,604 DEBUG   SenderThread:2808 [sender.py:send():336] send: history
2023-02-12 16:23:44,604 DEBUG   SenderThread:2808 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:23:44,605 INFO    SenderThread:2808 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:23:44,605 DEBUG   SenderThread:2808 [sender.py:send():336] send: history
2023-02-12 16:23:44,605 DEBUG   SenderThread:2808 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:23:44,606 INFO    SenderThread:2808 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:23:44,606 DEBUG   SenderThread:2808 [sender.py:send():336] send: stats
2023-02-12 16:23:44,886 DEBUG   SenderThread:2808 [sender.py:send():336] send: config
2023-02-12 16:23:45,231 INFO    wandb-upload_0:2808 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpkht8guzuwandb\33qaixyc-media/table/val_conf_mat_table_67_a59cd0723dc7e7cba179.table.json
2023-02-12 16:23:45,386 INFO    Thread-17 :2808 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162212-d1kgmyty\files\wandb-summary.json
2023-02-12 16:23:45,426 DEBUG   HandlerThread:2808 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:23:45,427 DEBUG   SenderThread:2808 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:23:45,533 DEBUG   HandlerThread:2808 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:23:45,537 DEBUG   HandlerThread:2808 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:23:46,331 DEBUG   HandlerThread:2808 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:23:46,331 DEBUG   HandlerThread:2808 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:23:46,394 INFO    Thread-17 :2808 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162212-d1kgmyty\files\output.log
2023-02-12 16:23:46,394 INFO    Thread-17 :2808 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162212-d1kgmyty\files\media\table\val_conf_mat_table_69_44f2103a2a81bfaedc7b.table.json
2023-02-12 16:23:46,394 INFO    Thread-17 :2808 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162212-d1kgmyty\files\media\table
2023-02-12 16:23:47,019 INFO    wandb-upload_1:2808 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpy4u598g1
2023-02-12 16:23:48,233 INFO    SenderThread:2808 [sender.py:send_request_log_artifact():1381] logged artifact run-d1kgmyty-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjA5OTMx', 'digest': 'b7f60f1b6f309a7b59d27a754d53af8e', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUwMjcz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjA5ODkx', 'versionIndex': 34}}, 'version': 'latest'}
2023-02-12 16:23:48,238 DEBUG   HandlerThread:2808 [handler.py:handle_request():144] handle_request: status_report
2023-02-12 16:23:48,411 DEBUG   SenderThread:2808 [sender.py:send():336] send: files
2023-02-12 16:23:48,411 INFO    SenderThread:2808 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_69_44f2103a2a81bfaedc7b.table.json with policy now
2023-02-12 16:23:48,412 DEBUG   SenderThread:2808 [sender.py:send():336] send: history
2023-02-12 16:23:48,412 DEBUG   SenderThread:2808 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:23:48,413 INFO    SenderThread:2808 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:23:48,413 DEBUG   SenderThread:2808 [sender.py:send():336] send: history
2023-02-12 16:23:48,413 DEBUG   SenderThread:2808 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:23:48,414 INFO    SenderThread:2808 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:23:48,414 DEBUG   SenderThread:2808 [sender.py:send():336] send: config
2023-02-12 16:23:48,560 DEBUG   HandlerThread:2808 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:23:48,560 DEBUG   SenderThread:2808 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:23:48,674 DEBUG   HandlerThread:2808 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:23:48,682 DEBUG   HandlerThread:2808 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:23:49,151 INFO    wandb-upload_0:2808 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpkht8guzuwandb\7ffmktl8-media/table/val_conf_mat_table_69_44f2103a2a81bfaedc7b.table.json
2023-02-12 16:23:49,425 INFO    Thread-17 :2808 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162212-d1kgmyty\files\wandb-summary.json
2023-02-12 16:23:49,425 INFO    Thread-17 :2808 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162212-d1kgmyty\files\config.yaml
2023-02-12 16:23:49,426 INFO    Thread-17 :2808 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162212-d1kgmyty\files\media\table\val_conf_mat_table_71_f6c2bf04af1585a708da.table.json
2023-02-12 16:23:49,426 INFO    Thread-17 :2808 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162212-d1kgmyty\files\media\table
2023-02-12 16:23:50,069 INFO    wandb-upload_1:2808 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpb8mjxqj7
2023-02-12 16:23:50,432 INFO    Thread-17 :2808 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162212-d1kgmyty\files\output.log
2023-02-12 16:23:50,953 INFO    SenderThread:2808 [sender.py:send_request_log_artifact():1381] logged artifact run-d1kgmyty-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjA5OTc1', 'digest': 'cd73455111b70e75f7665d22071b29ce', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUwMjcz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjA5OTMx', 'versionIndex': 35}}, 'version': 'latest'}
2023-02-12 16:23:50,953 DEBUG   SenderThread:2808 [sender.py:send():336] send: files
2023-02-12 16:23:50,954 INFO    SenderThread:2808 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_71_f6c2bf04af1585a708da.table.json with policy now
2023-02-12 16:23:50,955 DEBUG   SenderThread:2808 [sender.py:send():336] send: history
2023-02-12 16:23:50,955 DEBUG   SenderThread:2808 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:23:50,956 INFO    SenderThread:2808 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:23:50,956 DEBUG   SenderThread:2808 [sender.py:send():336] send: history
2023-02-12 16:23:50,956 DEBUG   SenderThread:2808 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:23:50,957 INFO    SenderThread:2808 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:23:50,958 DEBUG   SenderThread:2808 [sender.py:send():336] send: config
2023-02-12 16:23:51,423 DEBUG   HandlerThread:2808 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:23:51,440 INFO    Thread-17 :2808 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162212-d1kgmyty\files\wandb-summary.json
2023-02-12 16:23:51,651 DEBUG   HandlerThread:2808 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:23:51,652 DEBUG   SenderThread:2808 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:23:51,681 INFO    wandb-upload_0:2808 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpkht8guzuwandb\y8oo3rr5-media/table/val_conf_mat_table_71_f6c2bf04af1585a708da.table.json
2023-02-12 16:23:51,783 DEBUG   HandlerThread:2808 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:23:51,788 DEBUG   HandlerThread:2808 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:23:52,448 INFO    Thread-17 :2808 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162212-d1kgmyty\files\output.log
2023-02-12 16:23:52,448 INFO    Thread-17 :2808 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162212-d1kgmyty\files\media\table\val_conf_mat_table_73_4696c765d9d16f5323f6.table.json
2023-02-12 16:23:52,448 INFO    Thread-17 :2808 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162212-d1kgmyty\files\media\table
2023-02-12 16:23:53,068 INFO    wandb-upload_1:2808 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmps4m1jeqg
2023-02-12 16:23:53,882 INFO    SenderThread:2808 [sender.py:send_request_log_artifact():1381] logged artifact run-d1kgmyty-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjEwMDE2', 'digest': 'ac58492e3a77fe643f94467397e684d1', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUwMjcz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjA5OTc1', 'versionIndex': 36}}, 'version': 'latest'}
2023-02-12 16:23:53,882 DEBUG   SenderThread:2808 [sender.py:send():336] send: files
2023-02-12 16:23:53,883 DEBUG   HandlerThread:2808 [handler.py:handle_request():144] handle_request: status_report
2023-02-12 16:23:53,883 INFO    SenderThread:2808 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_73_4696c765d9d16f5323f6.table.json with policy now
2023-02-12 16:23:53,884 DEBUG   SenderThread:2808 [sender.py:send():336] send: history
2023-02-12 16:23:53,884 DEBUG   SenderThread:2808 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:23:53,885 INFO    SenderThread:2808 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:23:53,885 DEBUG   SenderThread:2808 [sender.py:send():336] send: history
2023-02-12 16:23:53,885 DEBUG   SenderThread:2808 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:23:53,886 INFO    SenderThread:2808 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:23:53,886 DEBUG   SenderThread:2808 [sender.py:send():336] send: config
2023-02-12 16:23:54,413 DEBUG   HandlerThread:2808 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:23:54,414 DEBUG   SenderThread:2808 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:23:54,459 INFO    Thread-17 :2808 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162212-d1kgmyty\files\wandb-summary.json
2023-02-12 16:23:54,530 DEBUG   HandlerThread:2808 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:23:54,535 DEBUG   HandlerThread:2808 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:23:55,005 INFO    wandb-upload_0:2808 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpkht8guzuwandb\2rb8xkvf-media/table/val_conf_mat_table_73_4696c765d9d16f5323f6.table.json
2023-02-12 16:23:55,466 INFO    Thread-17 :2808 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162212-d1kgmyty\files\media\table\val_conf_mat_table_75_72138ea5f1a7d2daccbc.table.json
2023-02-12 16:23:55,466 INFO    Thread-17 :2808 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162212-d1kgmyty\files\media\table
2023-02-12 16:23:56,220 INFO    wandb-upload_1:2808 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpxobmq3n9
2023-02-12 16:23:56,470 INFO    Thread-17 :2808 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_162212-d1kgmyty\files\output.log
2023-02-12 16:23:56,547 DEBUG   HandlerThread:2808 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:23:57,347 INFO    SenderThread:2808 [sender.py:send_request_log_artifact():1381] logged artifact run-d1kgmyty-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjEwMDU4', 'digest': '081a7db255cdfb09f0db81d15a93e3d0', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUwMjcz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjEwMDE2', 'versionIndex': 37}}, 'version': 'latest'}
2023-02-12 16:23:57,347 DEBUG   SenderThread:2808 [sender.py:send():336] send: files
2023-02-12 16:23:57,347 INFO    SenderThread:2808 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_75_72138ea5f1a7d2daccbc.table.json with policy now
2023-02-12 16:23:57,348 DEBUG   SenderThread:2808 [sender.py:send():336] send: history
2023-02-12 16:23:57,348 DEBUG   SenderThread:2808 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:23:57,349 INFO    SenderThread:2808 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:23:57,349 DEBUG   SenderThread:2808 [sender.py:send():336] send: history
2023-02-12 16:23:57,349 DEBUG   SenderThread:2808 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:23:57,350 INFO    SenderThread:2808 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:23:57,350 DEBUG   SenderThread:2808 [sender.py:send():336] send: config
