2023-02-12 16:35:05,152 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:35:05,174 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:35:05,190 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:35:05,721 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\output.log
2023-02-12 16:35:05,722 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\media\table\val_conf_mat_table_49_4d98c7d91a0fa00f0041.table.json
2023-02-12 16:35:05,722 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\media\table
2023-02-12 16:35:05,737 INFO    wandb-upload_0:1608 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpy3sd2h8w
2023-02-12 16:35:06,521 INFO    SenderThread:1608 [sender.py:send_request_log_artifact():1381] logged artifact run-n1s440yp-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjE5NjQ1', 'digest': '308380ce41548de1fb49cd597cdbd5cf', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUxMTY0', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjE5NjA0', 'versionIndex': 23}}, 'version': 'latest'}
2023-02-12 16:35:06,522 DEBUG   SenderThread:1608 [sender.py:send():336] send: files
2023-02-12 16:35:06,522 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_47_92c3e0e8c2522927bd1a.table.json with policy now
2023-02-12 16:35:06,523 DEBUG   SenderThread:1608 [sender.py:send():336] send: history
2023-02-12 16:35:06,523 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:35:06,523 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:35:06,524 DEBUG   SenderThread:1608 [sender.py:send():336] send: history
2023-02-12 16:35:06,524 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:35:06,524 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:35:06,525 DEBUG   SenderThread:1608 [sender.py:send():336] send: config
2023-02-12 16:35:06,525 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:35:06,725 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\wandb-summary.json
2023-02-12 16:35:07,019 INFO    wandb-upload_1:1608 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpiscm26vswandb\b5ux8nrl-media/table/val_conf_mat_table_47_92c3e0e8c2522927bd1a.table.json
2023-02-12 16:35:07,732 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\output.log
2023-02-12 16:35:07,755 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:35:07,759 INFO    wandb-upload_0:1608 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpc2wtj3i0
2023-02-12 16:35:07,776 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:35:07,780 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:35:08,739 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\media\table\val_conf_mat_table_51_52dc04f06fec55b63074.table.json
2023-02-12 16:35:08,739 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\media\table
2023-02-12 16:35:08,816 INFO    SenderThread:1608 [sender.py:send_request_log_artifact():1381] logged artifact run-n1s440yp-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjE5Njcy', 'digest': 'e1510cd6686829d06127de3c43bfa344', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUxMTY0', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjE5NjQ1', 'versionIndex': 24}}, 'version': 'latest'}
2023-02-12 16:35:08,816 DEBUG   SenderThread:1608 [sender.py:send():336] send: files
2023-02-12 16:35:08,816 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: status_report
2023-02-12 16:35:08,816 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_49_4d98c7d91a0fa00f0041.table.json with policy now
2023-02-12 16:35:08,817 DEBUG   SenderThread:1608 [sender.py:send():336] send: history
2023-02-12 16:35:08,817 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:35:08,818 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:35:08,818 DEBUG   SenderThread:1608 [sender.py:send():336] send: history
2023-02-12 16:35:08,819 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:35:08,819 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:35:08,819 DEBUG   SenderThread:1608 [sender.py:send():336] send: config
2023-02-12 16:35:08,820 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:35:09,138 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:35:09,307 INFO    wandb-upload_1:1608 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpiscm26vswandb\2dcz7pvj-media/table/val_conf_mat_table_49_4d98c7d91a0fa00f0041.table.json
2023-02-12 16:35:09,742 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\output.log
2023-02-12 16:35:09,743 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\wandb-summary.json
2023-02-12 16:35:10,154 INFO    wandb-upload_0:1608 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpqyly3ls3
2023-02-12 16:35:10,321 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:35:10,415 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:35:10,420 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:35:10,748 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\media\table\val_conf_mat_table_53_58c970c63d8f489aff44.table.json
2023-02-12 16:35:10,748 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\media\table
2023-02-12 16:35:11,006 INFO    SenderThread:1608 [sender.py:send_request_log_artifact():1381] logged artifact run-n1s440yp-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjE5NzE1', 'digest': '4d86ff6c5b6741d04c0e45ec90c42d8c', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUxMTY0', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjE5Njcy', 'versionIndex': 25}}, 'version': 'latest'}
2023-02-12 16:35:11,006 DEBUG   SenderThread:1608 [sender.py:send():336] send: files
2023-02-12 16:35:11,006 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_51_52dc04f06fec55b63074.table.json with policy now
2023-02-12 16:35:11,007 DEBUG   SenderThread:1608 [sender.py:send():336] send: history
2023-02-12 16:35:11,007 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:35:11,007 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:35:11,008 DEBUG   SenderThread:1608 [sender.py:send():336] send: history
2023-02-12 16:35:11,008 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:35:11,008 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:35:11,009 DEBUG   SenderThread:1608 [sender.py:send():336] send: config
2023-02-12 16:35:11,009 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:35:11,576 INFO    wandb-upload_1:1608 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpiscm26vswandb\wew8tlqx-media/table/val_conf_mat_table_51_52dc04f06fec55b63074.table.json
2023-02-12 16:35:11,754 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\wandb-summary.json
2023-02-12 16:35:12,341 INFO    wandb-upload_0:1608 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmp4wk6mozj
2023-02-12 16:35:13,151 INFO    SenderThread:1608 [sender.py:send_request_log_artifact():1381] logged artifact run-n1s440yp-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjE5NzYz', 'digest': 'f8e9c65e7d43202e5c9c746c79860c0a', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUxMTY0', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjE5NzE1', 'versionIndex': 26}}, 'version': 'latest'}
2023-02-12 16:35:13,151 DEBUG   SenderThread:1608 [sender.py:send():336] send: files
2023-02-12 16:35:13,151 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_53_58c970c63d8f489aff44.table.json with policy now
2023-02-12 16:35:13,152 DEBUG   SenderThread:1608 [sender.py:send():336] send: history
2023-02-12 16:35:13,152 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:35:13,153 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:35:13,153 DEBUG   SenderThread:1608 [sender.py:send():336] send: history
2023-02-12 16:35:13,153 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:35:13,154 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:35:13,154 DEBUG   SenderThread:1608 [sender.py:send():336] send: config
2023-02-12 16:35:13,422 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:35:13,422 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:35:13,443 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:35:13,447 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:35:13,619 INFO    wandb-upload_1:1608 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpiscm26vswandb\mchf8key-media/table/val_conf_mat_table_53_58c970c63d8f489aff44.table.json
2023-02-12 16:35:13,763 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\output.log
2023-02-12 16:35:13,764 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\wandb-summary.json
2023-02-12 16:35:13,764 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\media\table\val_conf_mat_table_55_5737865be4cdf200404b.table.json
2023-02-12 16:35:13,764 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\media\table
2023-02-12 16:35:14,199 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:35:14,606 INFO    wandb-upload_0:1608 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpltno18je
2023-02-12 16:35:15,509 INFO    SenderThread:1608 [sender.py:send_request_log_artifact():1381] logged artifact run-n1s440yp-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjE5ODAw', 'digest': '8d032bbfe4d09214435469f94ddbf6ff', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUxMTY0', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjE5NzYz', 'versionIndex': 27}}, 'version': 'latest'}
2023-02-12 16:35:15,510 DEBUG   SenderThread:1608 [sender.py:send():336] send: files
2023-02-12 16:35:15,510 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_55_5737865be4cdf200404b.table.json with policy now
2023-02-12 16:35:15,510 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: status_report
2023-02-12 16:35:15,511 DEBUG   SenderThread:1608 [sender.py:send():336] send: history
2023-02-12 16:35:15,511 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:35:15,512 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:35:15,512 DEBUG   SenderThread:1608 [sender.py:send():336] send: history
2023-02-12 16:35:15,512 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:35:15,513 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:35:15,513 DEBUG   SenderThread:1608 [sender.py:send():336] send: config
2023-02-12 16:35:15,776 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\output.log
2023-02-12 16:35:15,776 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\wandb-summary.json
2023-02-12 16:35:15,947 INFO    wandb-upload_1:1608 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpiscm26vswandb\s3e3rdyb-media/table/val_conf_mat_table_55_5737865be4cdf200404b.table.json
2023-02-12 16:35:15,957 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:35:15,957 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:35:15,978 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:35:15,983 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:35:16,782 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\media\table\val_conf_mat_table_57_59c5c93a6f3202c2e48a.table.json
2023-02-12 16:35:16,782 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\media\table
2023-02-12 16:35:17,304 INFO    wandb-upload_0:1608 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmph3vqejqe
2023-02-12 16:35:17,789 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\output.log
2023-02-12 16:35:18,161 INFO    SenderThread:1608 [sender.py:send_request_log_artifact():1381] logged artifact run-n1s440yp-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjE5ODQy', 'digest': 'b7061318b387d0d9e7ae20f50b44a910', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUxMTY0', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjE5ODAw', 'versionIndex': 28}}, 'version': 'latest'}
2023-02-12 16:35:18,161 DEBUG   SenderThread:1608 [sender.py:send():336] send: files
2023-02-12 16:35:18,161 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_57_59c5c93a6f3202c2e48a.table.json with policy now
2023-02-12 16:35:18,162 DEBUG   SenderThread:1608 [sender.py:send():336] send: history
2023-02-12 16:35:18,162 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:35:18,163 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:35:18,163 DEBUG   SenderThread:1608 [sender.py:send():336] send: history
2023-02-12 16:35:18,164 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:35:18,164 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:35:18,489 DEBUG   SenderThread:1608 [sender.py:send():336] send: config
2023-02-12 16:35:18,782 INFO    wandb-upload_1:1608 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpiscm26vswandb\q6o5zcj3-media/table/val_conf_mat_table_57_59c5c93a6f3202c2e48a.table.json
2023-02-12 16:35:18,797 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\wandb-summary.json
2023-02-12 16:35:18,857 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:35:18,858 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:35:18,912 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:35:18,917 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:35:19,705 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:35:19,804 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\output.log
2023-02-12 16:35:19,805 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\media\table\val_conf_mat_table_59_dc976fbf8a23026d64ff.table.json
2023-02-12 16:35:19,805 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\media\table
2023-02-12 16:35:20,157 INFO    wandb-upload_0:1608 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpecfz9t9z
2023-02-12 16:35:20,991 INFO    SenderThread:1608 [sender.py:send_request_log_artifact():1381] logged artifact run-n1s440yp-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjE5ODkw', 'digest': 'fc38b876c91368310cc2ebabca603a91', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUxMTY0', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjE5ODQy', 'versionIndex': 29}}, 'version': 'latest'}
2023-02-12 16:35:20,992 DEBUG   SenderThread:1608 [sender.py:send():336] send: files
2023-02-12 16:35:20,992 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_59_dc976fbf8a23026d64ff.table.json with policy now
2023-02-12 16:35:20,992 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: status_report
2023-02-12 16:35:20,993 DEBUG   SenderThread:1608 [sender.py:send():336] send: history
2023-02-12 16:35:20,993 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:35:20,994 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:35:20,994 DEBUG   SenderThread:1608 [sender.py:send():336] send: history
2023-02-12 16:35:20,994 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:35:20,995 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:35:20,995 DEBUG   SenderThread:1608 [sender.py:send():336] send: config
2023-02-12 16:35:21,296 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:35:21,296 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:35:21,316 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:35:21,332 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:35:21,582 INFO    wandb-upload_1:1608 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpiscm26vswandb\e4d409mg-media/table/val_conf_mat_table_59_dc976fbf8a23026d64ff.table.json
2023-02-12 16:35:21,817 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\output.log
2023-02-12 16:35:21,817 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\wandb-summary.json
2023-02-12 16:35:21,817 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\media\table\val_conf_mat_table_61_aecc443121cdd017f65f.table.json
2023-02-12 16:35:21,818 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\media\table
2023-02-12 16:35:22,652 INFO    wandb-upload_0:1608 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpcfw3xw3j
2023-02-12 16:35:23,504 INFO    SenderThread:1608 [sender.py:send_request_log_artifact():1381] logged artifact run-n1s440yp-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjE5OTMy', 'digest': '83a7b87dc6984d77ced18875153eddc5', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUxMTY0', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjE5ODkw', 'versionIndex': 30}}, 'version': 'latest'}
2023-02-12 16:35:23,504 DEBUG   SenderThread:1608 [sender.py:send():336] send: files
2023-02-12 16:35:23,504 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_61_aecc443121cdd017f65f.table.json with policy now
2023-02-12 16:35:23,505 DEBUG   SenderThread:1608 [sender.py:send():336] send: history
2023-02-12 16:35:23,505 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:35:23,505 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:35:23,506 DEBUG   SenderThread:1608 [sender.py:send():336] send: history
2023-02-12 16:35:23,506 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:35:23,506 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:35:23,824 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\wandb-summary.json
2023-02-12 16:35:23,905 DEBUG   SenderThread:1608 [sender.py:send():336] send: config
2023-02-12 16:35:23,954 INFO    wandb-upload_1:1608 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpiscm26vswandb\ksl2onr8-media/table/val_conf_mat_table_61_aecc443121cdd017f65f.table.json
2023-02-12 16:35:24,498 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:35:24,498 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:35:24,562 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:35:24,566 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:35:24,829 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\media\table\val_conf_mat_table_63_caeb94db3b34865ba8dc.table.json
2023-02-12 16:35:24,830 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\media\table
2023-02-12 16:35:24,984 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:35:25,834 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\output.log
2023-02-12 16:35:26,105 INFO    wandb-upload_0:1608 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpu6pbozsy
