2023-02-12 16:02:38,239 INFO    StreamThr :15280 [internal.py:wandb_internal():87] W&B internal server running at pid: 15280, started at: 2023-02-12 16:02:38.239413
2023-02-12 16:04:04,799 DEBUG   HandlerThread:15280 [handler.py:handle_request():144] handle_request: status_report
2023-02-12 16:04:04,799 INFO    SenderThread:15280 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_61_d8252c2a2507d8e42211.table.json with policy now
2023-02-12 16:04:04,800 DEBUG   SenderThread:15280 [sender.py:send():336] send: history
2023-02-12 16:04:04,801 DEBUG   SenderThread:15280 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:04:04,801 INFO    SenderThread:15280 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:04:04,802 DEBUG   SenderThread:15280 [sender.py:send():336] send: history
2023-02-12 16:04:04,802 DEBUG   SenderThread:15280 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:04:04,802 INFO    SenderThread:15280 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:04:04,803 DEBUG   SenderThread:15280 [sender.py:send():336] send: config
2023-02-12 16:04:04,866 DEBUG   HandlerThread:15280 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:04:04,866 DEBUG   SenderThread:15280 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:04:04,888 DEBUG   HandlerThread:15280 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:04:04,893 DEBUG   HandlerThread:15280 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:04:05,245 INFO    Thread-17 :15280 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_160238-t8lydkqo\files\wandb-summary.json
2023-02-12 16:04:05,245 INFO    Thread-17 :15280 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_160238-t8lydkqo\files\media\table\val_conf_mat_table_63_429bd0a9fdd12f4baa48.table.json
2023-02-12 16:04:05,245 INFO    Thread-17 :15280 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_160238-t8lydkqo\files\media\table
2023-02-12 16:04:05,383 INFO    wandb-upload_0:15280 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpba7jtk0hwandb\5jeva466-media/table/val_conf_mat_table_61_d8252c2a2507d8e42211.table.json
2023-02-12 16:04:06,252 INFO    Thread-17 :15280 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_160238-t8lydkqo\files\output.log
2023-02-12 16:04:06,430 INFO    wandb-upload_1:15280 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpynunhity
2023-02-12 16:04:06,963 DEBUG   HandlerThread:15280 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:04:07,581 DEBUG   HandlerThread:15280 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:04:07,592 INFO    SenderThread:15280 [sender.py:send_request_log_artifact():1381] logged artifact run-t8lydkqo-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MTkzMjky', 'digest': 'fc0b99bf238c84951b7c107a5c5ebb2d', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzQ4OTUx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MTkzMjU1', 'versionIndex': 31}}, 'version': 'latest'}
2023-02-12 16:04:07,592 DEBUG   SenderThread:15280 [sender.py:send():336] send: files
2023-02-12 16:04:07,592 INFO    SenderThread:15280 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_63_429bd0a9fdd12f4baa48.table.json with policy now
2023-02-12 16:04:07,593 DEBUG   SenderThread:15280 [sender.py:send():336] send: history
2023-02-12 16:04:07,593 DEBUG   SenderThread:15280 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:04:07,594 INFO    SenderThread:15280 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:04:07,594 DEBUG   SenderThread:15280 [sender.py:send():336] send: history
2023-02-12 16:04:07,594 DEBUG   SenderThread:15280 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:04:07,594 INFO    SenderThread:15280 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:04:07,595 DEBUG   SenderThread:15280 [sender.py:send():336] send: config
2023-02-12 16:04:07,595 DEBUG   SenderThread:15280 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:04:07,622 DEBUG   HandlerThread:15280 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:04:07,627 DEBUG   HandlerThread:15280 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:04:08,267 INFO    Thread-17 :15280 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_160238-t8lydkqo\files\output.log
2023-02-12 16:04:08,267 INFO    Thread-17 :15280 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_160238-t8lydkqo\files\wandb-summary.json
2023-02-12 16:04:08,268 INFO    Thread-17 :15280 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_160238-t8lydkqo\files\media\table\val_conf_mat_table_65_0f1a414e135b54734787.table.json
2023-02-12 16:04:08,268 INFO    Thread-17 :15280 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_160238-t8lydkqo\files\media\table
2023-02-12 16:04:08,450 INFO    wandb-upload_0:15280 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpba7jtk0hwandb\6ez0lbxx-media/table/val_conf_mat_table_63_429bd0a9fdd12f4baa48.table.json
2023-02-12 16:04:09,089 INFO    wandb-upload_1:15280 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpt79qoe8e
2023-02-12 16:04:10,132 INFO    SenderThread:15280 [sender.py:send_request_log_artifact():1381] logged artifact run-t8lydkqo-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MTkzMzMy', 'digest': 'f4c521300574052a25a722187afa477e', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzQ4OTUx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MTkzMjky', 'versionIndex': 32}}, 'version': 'latest'}
2023-02-12 16:04:10,132 DEBUG   SenderThread:15280 [sender.py:send():336] send: files
2023-02-12 16:04:10,132 DEBUG   HandlerThread:15280 [handler.py:handle_request():144] handle_request: status_report
2023-02-12 16:04:10,132 INFO    SenderThread:15280 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_65_0f1a414e135b54734787.table.json with policy now
2023-02-12 16:04:10,134 DEBUG   SenderThread:15280 [sender.py:send():336] send: history
2023-02-12 16:04:10,134 DEBUG   SenderThread:15280 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:04:10,135 INFO    SenderThread:15280 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:04:10,136 DEBUG   SenderThread:15280 [sender.py:send():336] send: history
2023-02-12 16:04:10,136 DEBUG   SenderThread:15280 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:04:10,137 INFO    SenderThread:15280 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:04:10,137 DEBUG   SenderThread:15280 [sender.py:send():336] send: stats
2023-02-12 16:04:10,137 DEBUG   SenderThread:15280 [sender.py:send():336] send: config
2023-02-12 16:04:10,289 INFO    Thread-17 :15280 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_160238-t8lydkqo\files\wandb-summary.json
2023-02-12 16:04:10,557 DEBUG   HandlerThread:15280 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:04:10,557 DEBUG   SenderThread:15280 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:04:10,577 DEBUG   HandlerThread:15280 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:04:10,581 DEBUG   HandlerThread:15280 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:04:10,944 INFO    wandb-upload_0:15280 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpba7jtk0hwandb\l58ozx19-media/table/val_conf_mat_table_65_0f1a414e135b54734787.table.json
2023-02-12 16:04:11,302 INFO    Thread-17 :15280 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_160238-t8lydkqo\files\media\table\val_conf_mat_table_67_ef4a0d7d2a416b5ac2f4.table.json
2023-02-12 16:04:11,302 INFO    Thread-17 :15280 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_160238-t8lydkqo\files\media\table
2023-02-12 16:04:12,023 INFO    wandb-upload_1:15280 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpv3yalo2c
2023-02-12 16:04:12,228 DEBUG   HandlerThread:15280 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:04:12,229 DEBUG   HandlerThread:15280 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:04:12,307 INFO    Thread-17 :15280 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_160238-t8lydkqo\files\output.log
2023-02-12 16:04:12,908 INFO    SenderThread:15280 [sender.py:send_request_log_artifact():1381] logged artifact run-t8lydkqo-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MTkzMzgw', 'digest': 'c8984d5aa82753fe1fbee24502ef939c', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzQ4OTUx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MTkzMzMy', 'versionIndex': 33}}, 'version': 'latest'}
2023-02-12 16:04:12,908 DEBUG   SenderThread:15280 [sender.py:send():336] send: files
2023-02-12 16:04:12,908 INFO    SenderThread:15280 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_67_ef4a0d7d2a416b5ac2f4.table.json with policy now
2023-02-12 16:04:12,909 DEBUG   SenderThread:15280 [sender.py:send():336] send: history
2023-02-12 16:04:12,909 DEBUG   SenderThread:15280 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:04:12,910 INFO    SenderThread:15280 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:04:12,910 DEBUG   SenderThread:15280 [sender.py:send():336] send: history
2023-02-12 16:04:12,910 DEBUG   SenderThread:15280 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:04:12,911 INFO    SenderThread:15280 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:04:12,911 DEBUG   SenderThread:15280 [sender.py:send():336] send: config
2023-02-12 16:04:13,232 DEBUG   HandlerThread:15280 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:04:13,232 DEBUG   SenderThread:15280 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:04:13,252 DEBUG   HandlerThread:15280 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:04:13,257 DEBUG   HandlerThread:15280 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:04:13,313 INFO    Thread-17 :15280 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_160238-t8lydkqo\files\wandb-summary.json
2023-02-12 16:04:13,313 INFO    Thread-17 :15280 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_160238-t8lydkqo\files\media\table\val_conf_mat_table_69_d1085bc2f5040289e2d3.table.json
2023-02-12 16:04:13,313 INFO    Thread-17 :15280 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_160238-t8lydkqo\files\media\table
2023-02-12 16:04:13,559 INFO    wandb-upload_0:15280 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpba7jtk0hwandb\pvrn3cjj-media/table/val_conf_mat_table_67_ef4a0d7d2a416b5ac2f4.table.json
2023-02-12 16:04:14,319 INFO    Thread-17 :15280 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_160238-t8lydkqo\files\output.log
2023-02-12 16:04:14,692 INFO    wandb-upload_1:15280 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmp937wsq8x
2023-02-12 16:04:15,577 INFO    SenderThread:15280 [sender.py:send_request_log_artifact():1381] logged artifact run-t8lydkqo-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MTkzNDE2', 'digest': 'acb3b780e2ed80612eaeac5807dba08c', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzQ4OTUx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MTkzMzgw', 'versionIndex': 34}}, 'version': 'latest'}
2023-02-12 16:04:15,577 DEBUG   SenderThread:15280 [sender.py:send():336] send: files
2023-02-12 16:04:15,577 INFO    SenderThread:15280 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_69_d1085bc2f5040289e2d3.table.json with policy now
2023-02-12 16:04:15,577 DEBUG   HandlerThread:15280 [handler.py:handle_request():144] handle_request: status_report
2023-02-12 16:04:15,578 DEBUG   SenderThread:15280 [sender.py:send():336] send: history
2023-02-12 16:04:15,578 DEBUG   SenderThread:15280 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:04:15,579 INFO    SenderThread:15280 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:04:15,579 DEBUG   SenderThread:15280 [sender.py:send():336] send: history
2023-02-12 16:04:15,579 DEBUG   SenderThread:15280 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:04:15,580 INFO    SenderThread:15280 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:04:15,757 DEBUG   SenderThread:15280 [sender.py:send():336] send: config
2023-02-12 16:04:16,081 INFO    wandb-upload_0:15280 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpba7jtk0hwandb\iyk6utns-media/table/val_conf_mat_table_69_d1085bc2f5040289e2d3.table.json
2023-02-12 16:04:16,326 INFO    Thread-17 :15280 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_160238-t8lydkqo\files\wandb-summary.json
2023-02-12 16:04:16,369 DEBUG   HandlerThread:15280 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:04:16,369 DEBUG   SenderThread:15280 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:04:16,522 DEBUG   HandlerThread:15280 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:04:16,527 DEBUG   HandlerThread:15280 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:04:17,255 DEBUG   HandlerThread:15280 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:04:17,333 INFO    Thread-17 :15280 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_160238-t8lydkqo\files\media\table\val_conf_mat_table_71_f3f1573f1c762b1775f5.table.json
2023-02-12 16:04:17,333 INFO    Thread-17 :15280 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_160238-t8lydkqo\files\media\table
2023-02-12 16:04:18,000 INFO    wandb-upload_1:15280 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpaaclge7u
2023-02-12 16:04:18,340 INFO    Thread-17 :15280 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_160238-t8lydkqo\files\output.log
2023-02-12 16:04:18,768 DEBUG   HandlerThread:15280 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:04:18,790 DEBUG   HandlerThread:15280 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:04:18,794 DEBUG   HandlerThread:15280 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:04:19,120 INFO    SenderThread:15280 [sender.py:send_request_log_artifact():1381] logged artifact run-t8lydkqo-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MTkzNDU5', 'digest': 'ecdd617f0d4a702539399db6a1ecc4bc', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzQ4OTUx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MTkzNDE2', 'versionIndex': 35}}, 'version': 'latest'}
2023-02-12 16:04:19,120 DEBUG   SenderThread:15280 [sender.py:send():336] send: files
2023-02-12 16:04:19,120 INFO    SenderThread:15280 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_71_f3f1573f1c762b1775f5.table.json with policy now
2023-02-12 16:04:19,121 DEBUG   SenderThread:15280 [sender.py:send():336] send: history
2023-02-12 16:04:19,122 DEBUG   SenderThread:15280 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:04:19,122 INFO    SenderThread:15280 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:04:19,123 DEBUG   SenderThread:15280 [sender.py:send():336] send: history
2023-02-12 16:04:19,123 DEBUG   SenderThread:15280 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:04:19,124 INFO    SenderThread:15280 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:04:19,124 DEBUG   SenderThread:15280 [sender.py:send():336] send: config
2023-02-12 16:04:19,124 DEBUG   SenderThread:15280 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:04:19,346 INFO    Thread-17 :15280 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_160238-t8lydkqo\files\wandb-summary.json
2023-02-12 16:04:19,346 INFO    Thread-17 :15280 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_160238-t8lydkqo\files\media\table\val_conf_mat_table_73_61cd9f57ba19da31ac8d.table.json
2023-02-12 16:04:19,346 INFO    Thread-17 :15280 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_160238-t8lydkqo\files\media\table
2023-02-12 16:04:19,633 INFO    wandb-upload_0:15280 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpba7jtk0hwandb\k48ka9ix-media/table/val_conf_mat_table_71_f3f1573f1c762b1775f5.table.json
2023-02-12 16:04:20,349 INFO    Thread-17 :15280 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_160238-t8lydkqo\files\output.log
2023-02-12 16:04:20,578 INFO    wandb-upload_1:15280 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmppsly9_f5
2023-02-12 16:04:22,547 DEBUG   HandlerThread:15280 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:04:23,614 DEBUG   HandlerThread:15280 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:04:23,635 DEBUG   HandlerThread:15280 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:04:23,640 DEBUG   HandlerThread:15280 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:04:23,712 INFO    SenderThread:15280 [sender.py:send_request_log_artifact():1381] logged artifact run-t8lydkqo-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MTkzNDk4', 'digest': 'f89a91ad7fab316a40041aa6f75f0c71', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzQ4OTUx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MTkzNDU5', 'versionIndex': 36}}, 'version': 'latest'}
2023-02-12 16:04:23,717 DEBUG   HandlerThread:15280 [handler.py:handle_request():144] handle_request: status_report
2023-02-12 16:04:23,924 DEBUG   SenderThread:15280 [sender.py:send():336] send: files
2023-02-12 16:04:23,924 INFO    SenderThread:15280 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_73_61cd9f57ba19da31ac8d.table.json with policy now
2023-02-12 16:04:23,925 DEBUG   SenderThread:15280 [sender.py:send():336] send: history
2023-02-12 16:04:23,925 DEBUG   SenderThread:15280 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:04:23,926 INFO    SenderThread:15280 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:04:23,926 DEBUG   SenderThread:15280 [sender.py:send():336] send: history
2023-02-12 16:04:23,926 DEBUG   SenderThread:15280 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:04:23,927 INFO    SenderThread:15280 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:04:23,927 DEBUG   SenderThread:15280 [sender.py:send():336] send: config
2023-02-12 16:04:23,927 DEBUG   SenderThread:15280 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:04:24,377 INFO    Thread-17 :15280 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_160238-t8lydkqo\files\config.yaml
2023-02-12 16:04:24,377 INFO    Thread-17 :15280 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_160238-t8lydkqo\files\wandb-summary.json
2023-02-12 16:04:24,377 INFO    Thread-17 :15280 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_160238-t8lydkqo\files\media\table\val_conf_mat_table_75_39c124b1ddd23a9763f7.table.json
2023-02-12 16:04:24,378 INFO    Thread-17 :15280 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_160238-t8lydkqo\files\media\table
2023-02-12 16:04:24,643 INFO    wandb-upload_0:15280 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpba7jtk0hwandb\d2pcaswo-media/table/val_conf_mat_table_73_61cd9f57ba19da31ac8d.table.json
2023-02-12 16:04:25,792 INFO    wandb-upload_1:15280 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmp0kg91jxx
2023-02-12 16:04:26,388 INFO    Thread-17 :15280 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_160238-t8lydkqo\files\output.log
2023-02-12 16:04:26,419 DEBUG   HandlerThread:15280 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:04:26,590 DEBUG   HandlerThread:15280 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:04:26,595 DEBUG   HandlerThread:15280 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:04:26,677 INFO    SenderThread:15280 [sender.py:send_request_log_artifact():1381] logged artifact run-t8lydkqo-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MTkzNTMz', 'digest': '8032241ee7eeec960b8293fb48642889', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzQ4OTUx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MTkzNDk4', 'versionIndex': 37}}, 'version': 'latest'}
2023-02-12 16:04:26,677 DEBUG   SenderThread:15280 [sender.py:send():336] send: files
2023-02-12 16:04:26,677 INFO    SenderThread:15280 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_75_39c124b1ddd23a9763f7.table.json with policy now
2023-02-12 16:04:26,678 DEBUG   SenderThread:15280 [sender.py:send():336] send: history
2023-02-12 16:04:26,678 DEBUG   SenderThread:15280 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:04:26,678 INFO    SenderThread:15280 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:04:26,679 DEBUG   SenderThread:15280 [sender.py:send():336] send: history
2023-02-12 16:04:26,679 DEBUG   SenderThread:15280 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:04:26,680 INFO    SenderThread:15280 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:04:26,680 DEBUG   SenderThread:15280 [sender.py:send():336] send: config
2023-02-12 16:04:26,680 DEBUG   SenderThread:15280 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:04:27,245 INFO    wandb-upload_0:15280 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpba7jtk0hwandb\45n1oil4-media/table/val_conf_mat_table_75_39c124b1ddd23a9763f7.table.json
2023-02-12 16:04:27,396 INFO    Thread-17 :15280 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_160238-t8lydkqo\files\wandb-summary.json
2023-02-12 16:04:27,396 INFO    Thread-17 :15280 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_160238-t8lydkqo\files\media\table\val_conf_mat_table_77_ec79cfc2d2acc694beb7.table.json
2023-02-12 16:04:27,397 INFO    Thread-17 :15280 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_160238-t8lydkqo\files\media\table
2023-02-12 16:04:27,586 DEBUG   HandlerThread:15280 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:04:27,877 INFO    wandb-upload_1:15280 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpejr0c_xn
2023-02-12 16:04:28,399 INFO    Thread-17 :15280 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_160238-t8lydkqo\files\output.log
